timestamp	open	high	low	close	volume
2025-04-02 12:00:00	84566.91000000	85054.78000000	84462.69000000	85049.99000000	742.57082000
2025-04-02 13:00:00	85049.99000000	86136.36000000	84471.76000000	85215.82000000	2792.28052000
2025-04-02 14:00:00	85215.79000000	86000.00000000	85181.52000000	85877.75000000	2062.01342000
2025-04-02 15:00:00	85877.74000000	87333.00000000	85811.20000000	86757.67000000	5585.70214000
2025-04-02 16:00:00	86757.67000000	87221.99000000	86589.58000000	87065.18000000	2549.14196000
2025-04-02 17:00:00	87065.19000000	87333.00000000	86350.00000000	86615.33000000	2025.44811000
2025-04-02 18:00:00	86615.33000000	86751.79000000	86212.40000000	86286.02000000	685.23290000
2025-04-02 19:00:00	86286.03000000	87000.00000000	86186.19000000	86900.02000000	812.77336000
2025-04-02 20:00:00	86900.01000000	88500.00000000	85228.39000000	85659.99000000	7832.63499000
2025-04-02 21:00:00	85659.99000000	85743.22000000	84207.26000000	84855.99000000	1793.31035000
2025-04-02 22:00:00	84855.98000000	84855.98000000	82682.00000000	82821.59000000	3036.67427000
2025-04-02 23:00:00	82821.60000000	82845.42000000	82320.00000000	82516.29000000	2829.64480000
2025-04-03 00:00:00	82516.28000000	83424.72000000	82175.98000000	83227.55000000	1848.78037000
2025-04-03 01:00:00	83227.55000000	83998.02000000	83099.99000000	83761.62000000	1735.38082000
2025-04-03 02:00:00	83761.63000000	83894.91000000	83278.99000000	83768.01000000	1422.27146000
2025-04-03 03:00:00	83768.00000000	83792.58000000	83349.65000000	83483.97000000	638.13813000
2025-04-03 04:00:00	83483.97000000	83735.85000000	83263.05000000	83558.80000000	630.55266000
2025-04-03 05:00:00	83558.81000000	83709.48000000	83343.74000000	83343.75000000	457.59497000
2025-04-03 06:00:00	83343.75000000	83415.47000000	83008.74000000	83058.65000000	568.50834000
2025-04-03 07:00:00	83058.65000000	83498.10000000	83000.00000000	83456.75000000	774.52407000
2025-04-03 08:00:00	83456.76000000	83788.23000000	83456.74000000	83679.99000000	821.93677000
2025-04-03 09:00:00	83680.00000000	83766.69000000	83449.92000000	83483.05000000	539.18541000
2025-04-03 10:00:00	83483.04000000	83749.99000000	83152.25000000	83220.01000000	1239.61616000
2025-04-03 11:00:00	83220.01000000	83347.39000000	83047.00000000	83096.01000000	608.06162000
2025-04-03 12:00:00	83096.01000000	83147.95000000	81889.30000000	81949.06000000	1872.33047000
2025-04-03 13:00:00	81949.06000000	82792.46000000	81793.06000000	82373.58000000	2339.51390000
2025-04-03 14:00:00	82373.57000000	82403.50000000	81314.61000000	81532.00000000	2364.56000000
2025-04-03 15:00:00	81532.00000000	82101.42000000	81211.24000000	82039.31000000	2246.65433000
2025-04-03 16:00:00	82039.32000000	82448.21000000	81715.55000000	81830.56000000	1010.18098000
2025-04-03 17:00:00	81830.56000000	82191.11000000	81630.74000000	81830.01000000	889.36672000
2025-04-03 18:00:00	81830.01000000	82317.99000000	81540.00000000	82109.45000000	990.19965000
2025-04-03 19:00:00	82109.45000000	82362.41000000	81829.57000000	82008.70000000	1247.72636000
2025-04-03 20:00:00	82009.76000000	82421.49000000	81800.00000000	82363.99000000	1289.97749000
2025-04-03 21:00:00	82363.99000000	82864.00000000	82333.87000000	82717.54000000	615.38965000
2025-04-03 22:00:00	82717.54000000	82869.99000000	82589.61000000	82743.46000000	432.33176000
2025-04-03 23:00:00	82743.46000000	83332.20000000	82510.83000000	83213.09000000	755.05926000
2025-04-04 00:00:00	83213.09000000	83413.46000000	83000.02000000	83046.32000000	1239.49006000
2025-04-04 01:00:00	83046.32000000	83358.50000000	82577.63000000	82695.91000000	989.86653000
2025-04-04 02:00:00	82695.90000000	83186.96000000	82695.90000000	82910.86000000	396.19722000
2025-04-04 03:00:00	82910.86000000	83069.96000000	82679.55000000	82818.52000000	416.14503000
2025-04-04 04:00:00	82818.53000000	82920.19000000	82615.36000000	82720.32000000	664.54369000
2025-04-04 05:00:00	82720.32000000	83212.17000000	82642.29000000	83200.00000000	628.67490000
2025-04-04 06:00:00	83200.00000000	83264.16000000	83041.95000000	83054.72000000	400.85192000
2025-04-04 07:00:00	83054.73000000	84000.00000000	83050.00000000	83992.85000000	1397.79534000
2025-04-04 08:00:00	83992.85000000	84650.00000000	83992.85000000	84415.99000000	1616.22236000
2025-04-04 09:00:00	84416.00000000	84720.00000000	84126.16000000	84571.38000000	882.78102000
2025-04-04 10:00:00	84571.38000000	84690.00000000	82416.72000000	82567.03000000	4808.43362000
2025-04-04 11:00:00	82565.21000000	82768.09000000	81659.00000000	82680.45000000	2375.09853000
2025-04-04 12:00:00	82680.44000000	83200.00000000	82222.00000000	82879.99000000	2300.22439000
2025-04-04 13:00:00	82879.99000000	83507.19000000	82143.48000000	83335.99000000	2211.63120000
2025-04-04 14:00:00	83335.99000000	83510.00000000	81849.05000000	82573.98000000	2330.63991000
2025-04-04 15:00:00	82573.98000000	83716.00000000	82488.88000000	82860.00000000	3250.10909000
2025-04-04 16:00:00	82860.00000000	83555.00000000	82736.00000000	83392.70000000	1380.46968000
2025-04-04 17:00:00	83392.69000000	84620.01000000	82965.78000000	84460.00000000	2047.81796000
2025-04-04 18:00:00	84459.99000000	84584.91000000	83725.14000000	83989.87000000	1110.66034000
2025-04-04 19:00:00	83989.86000000	84460.00000000	83788.00000000	84009.99000000	835.23680000
2025-04-04 20:00:00	84010.00000000	84282.00000000	83492.95000000	84164.02000000	600.66797000
2025-04-04 21:00:00	84164.02000000	84450.00000000	83941.42000000	84185.80000000	427.97348000
2025-04-04 22:00:00	84185.81000000	84271.28000000	84018.86000000	84056.74000000	252.04879000
2025-04-04 23:00:00	84056.75000000	84100.00000000	83650.11000000	83889.87000000	351.95993000
2025-04-05 00:00:00	83889.87000000	83889.88000000	83395.46000000	83787.60000000	475.67260000
2025-04-05 01:00:00	83787.60000000	84266.00000000	83786.86000000	83979.87000000	382.38928000
2025-04-05 02:00:00	83979.88000000	84094.57000000	83799.92000000	83976.61000000	371.16159000
2025-04-05 03:00:00	83976.61000000	83976.61000000	83621.73000000	83624.01000000	476.52910000
2025-04-05 04:00:00	83624.01000000	83868.00000000	83608.80000000	83677.75000000	332.91219000
2025-04-05 05:00:00	83677.75000000	83863.36000000	83630.69000000	83688.67000000	231.14548000
2025-04-05 06:00:00	83688.68000000	83724.39000000	83336.09000000	83477.30000000	394.81090000
2025-04-05 07:00:00	83477.30000000	83558.65000000	83297.66000000	83525.34000000	322.08166000
2025-04-05 08:00:00	83525.33000000	83648.63000000	83359.64000000	83519.96000000	287.89755000
2025-04-05 09:00:00	83519.97000000	83865.10000000	83519.76000000	83843.29000000	329.66419000
2025-04-05 10:00:00	83843.28000000	83894.70000000	83579.27000000	83641.51000000	209.98682000
2025-04-05 11:00:00	83641.50000000	83700.52000000	83443.47000000	83452.69000000	405.74172000
2025-04-05 12:00:00	83452.69000000	83550.68000000	83121.77000000	83281.41000000	447.96567000
2025-04-05 13:00:00	83281.41000000	83335.56000000	82519.37000000	82755.29000000	932.44573000
2025-04-05 14:00:00	82755.29000000	83026.00000000	82672.33000000	82914.67000000	391.75612000
2025-04-05 15:00:00	82914.67000000	82914.67000000	82379.95000000	82618.26000000	804.80511000
2025-04-05 16:00:00	82618.25000000	82827.37000000	82607.05000000	82739.96000000	246.00324000
2025-04-05 17:00:00	82739.96000000	82953.20000000	82681.65000000	82869.53000000	200.38381000
2025-04-05 18:00:00	82869.53000000	83109.46000000	82854.80000000	83036.13000000	308.68973000
2025-04-05 19:00:00	83036.14000000	83146.00000000	82779.62000000	82860.00000000	219.10666000
2025-04-05 20:00:00	82859.99000000	83113.67000000	82833.00000000	83075.47000000	404.28010000
2025-04-05 21:00:00	83075.48000000	83237.34000000	82902.53000000	82913.89000000	332.10636000
2025-04-05 22:00:00	82913.88000000	83212.18000000	82913.88000000	83188.41000000	389.57973000
2025-04-05 23:00:00	83188.40000000	83688.00000000	83128.73000000	83537.99000000	463.28934000
2025-04-06 00:00:00	83537.99000000	83620.01000000	83422.91000000	83527.22000000	286.56934000
2025-04-06 01:00:00	83527.22000000	83817.63000000	83422.00000000	83428.97000000	364.62107000
2025-04-06 02:00:00	83428.98000000	83494.43000000	83274.88000000	83300.01000000	242.19659000
2025-04-06 03:00:00	83300.01000000	83403.46000000	83163.45000000	83344.14000000	316.06865000
2025-04-06 04:00:00	83344.14000000	83500.00000000	83233.04000000	83499.99000000	204.86026000
2025-04-06 05:00:00	83499.99000000	83533.01000000	83312.02000000	83450.01000000	301.55380000
2025-04-06 06:00:00	83450.00000000	83468.00000000	83110.23000000	83110.24000000	211.74296000
2025-04-06 07:00:00	83110.24000000	83207.22000000	83024.96000000	83024.96000000	287.04301000
2025-04-06 08:00:00	83024.97000000	83051.33000000	82727.27000000	83034.26000000	452.85296000
2025-04-06 09:00:00	83034.27000000	83172.00000000	82933.96000000	83075.15000000	141.85704000
2025-04-06 10:00:00	83075.15000000	83075.15000000	82716.49000000	82870.25000000	266.71228000
2025-04-06 11:00:00	82870.26000000	82921.48000000	82666.00000000	82855.99000000	346.58534000
2025-04-06 12:00:00	82855.99000000	82981.14000000	82642.39000000	82697.99000000	379.84754000
2025-04-06 13:00:00	82698.00000000	82839.87000000	82230.43000000	82306.01000000	877.13597000
2025-04-06 14:00:00	82306.01000000	82793.00000000	82217.83000000	82667.07000000	748.43351000
2025-04-06 15:00:00	82667.08000000	82819.74000000	82400.00000000	82548.36000000	525.55568000
2025-04-06 16:00:00	82548.36000000	82554.15000000	81920.00000000	81970.00000000	1125.69030000
2025-04-06 17:00:00	81969.99000000	81982.43000000	80562.00000000	80808.81000000	2740.82185000
2025-04-06 18:00:00	80808.81000000	80808.81000000	78694.99000000	79107.30000000	4445.72747000
2025-04-06 19:00:00	79107.29000000	79859.73000000	78839.89000000	79614.35000000	1892.03092000
2025-04-06 20:00:00	79614.34000000	79890.16000000	78539.44000000	78867.99000000	2279.67564000
2025-04-06 21:00:00	78867.99000000	79681.81000000	78720.00000000	78950.61000000	1342.55207000
2025-04-06 22:00:00	78950.61000000	79130.44000000	77800.00000000	78063.66000000	4224.44881000
2025-04-06 23:00:00	78063.67000000	78709.16000000	77153.83000000	78430.00000000	3938.13130000
2025-04-07 00:00:00	78430.00000000	78520.00000000	77419.90000000	78327.87000000	2646.04264000
2025-04-07 01:00:00	78327.86000000	79347.46000000	78318.00000000	79142.01000000	2024.95477000
2025-04-07 02:00:00	79142.01000000	79220.00000000	78392.15000000	78447.42000000	1208.89648000
2025-04-07 03:00:00	78447.42000000	78507.81000000	77354.00000000	77707.77000000	2435.51362000
2025-04-07 04:00:00	77707.78000000	77984.00000000	76666.00000000	76989.92000000	3062.66495000
2025-04-07 05:00:00	76989.92000000	77500.00000000	76666.01000000	76942.82000000	2272.40108000
2025-04-07 06:00:00	76942.82000000	77299.99000000	74555.00000000	74810.01000000	9248.78671000
2025-04-07 07:00:00	74810.00000000	75491.06000000	74508.00000000	75126.01000000	4359.45526000
2025-04-07 08:00:00	75126.01000000	76843.47000000	75085.74000000	76266.89000000	3895.35955000
2025-04-07 09:00:00	76266.88000000	76792.00000000	75744.08000000	76274.56000000	2059.59344000
2025-04-07 10:00:00	76274.55000000	77577.88000000	76143.82000000	76983.60000000	2616.79525000
2025-04-07 11:00:00	76983.61000000	77400.00000000	76423.27000000	76685.62000000	1472.78494000
2025-04-07 12:00:00	76685.62000000	77666.00000000	76410.62000000	77335.89000000	2701.16859000
2025-04-07 13:00:00	77335.88000000	78498.93000000	75789.01000000	78365.47000000	4749.87831000
2025-04-07 14:00:00	78365.48000000	81243.58000000	77870.01000000	79033.11000000	15098.55422000
2025-04-07 15:00:00	79033.11000000	79376.00000000	77530.00000000	78479.90000000	5159.37034000
2025-04-07 16:00:00	78479.91000000	78584.21000000	77313.20000000	77434.01000000	2210.73067000
2025-04-07 17:00:00	77434.01000000	79200.00000000	77434.00000000	79074.50000000	3328.43357000
2025-04-07 18:00:00	79076.08000000	79365.46000000	78277.77000000	78484.91000000	1817.82881000
2025-04-07 19:00:00	78484.91000000	78961.92000000	78019.90000000	78130.44000000	1473.92792000
2025-04-07 20:00:00	78130.43000000	79128.82000000	78102.91000000	78955.26000000	788.56824000
2025-04-07 21:00:00	78955.26000000	79591.92000000	78684.22000000	79239.42000000	997.04459000
2025-04-07 22:00:00	79239.41000000	80218.88000000	79182.60000000	79956.47000000	1195.42635000
2025-04-07 23:00:00	79956.47000000	80083.99000000	79090.90000000	79163.24000000	1563.35059000
2025-04-08 00:00:00	79163.24000000	79599.99000000	79000.00000000	79020.04000000	1021.92218000
2025-04-08 01:00:00	79020.04000000	80811.07000000	78772.14000000	80599.99000000	1819.55645000
2025-04-08 02:00:00	80600.00000000	80867.99000000	79891.38000000	79947.05000000	1277.93081000
2025-04-08 03:00:00	79947.05000000	80198.12000000	79759.90000000	79904.00000000	822.55347000
2025-04-08 04:00:00	79904.00000000	80413.49000000	79859.90000000	80300.00000000	603.14404000
2025-04-08 05:00:00	80299.99000000	80312.00000000	79536.00000000	79872.25000000	1021.79236000
2025-04-08 06:00:00	79872.24000000	79872.24000000	79279.50000000	79447.30000000	821.53728000
2025-04-08 07:00:00	79447.29000000	79714.21000000	79219.90000000	79496.00000000	855.65343000
2025-04-08 08:00:00	79496.01000000	79528.35000000	78939.00000000	79154.02000000	1034.87124000
2025-04-08 09:00:00	79154.01000000	79228.42000000	78860.49000000	78900.00000000	1054.87681000
2025-04-08 10:00:00	78900.00000000	79173.92000000	78819.65000000	79003.54000000	737.04745000
2025-04-08 11:00:00	79003.54000000	80077.65000000	78961.78000000	79982.00000000	1430.93505000
2025-04-08 12:00:00	79982.00000000	80122.00000000	79559.90000000	79837.99000000	1309.14047000
2025-04-08 13:00:00	79837.99000000	80375.00000000	79381.02000000	79899.90000000	2851.38021000
2025-04-08 14:00:00	79899.90000000	80258.00000000	78474.00000000	78479.91000000	2481.53782000
2025-04-08 15:00:00	78479.91000000	78859.85000000	78175.14000000	78497.99000000	2215.66571000
2025-04-08 16:00:00	78498.00000000	78522.72000000	77357.61000000	77414.25000000	2601.21789000
2025-04-08 17:00:00	77414.26000000	77560.00000000	76556.98000000	77349.99000000	3127.01518000
2025-04-08 18:00:00	77350.00000000	77999.99000000	77082.65000000	77259.91000000	1833.69836000
2025-04-08 19:00:00	77259.91000000	77356.00000000	76334.65000000	76854.05000000	3200.81341000
2025-04-08 20:00:00	76854.05000000	77200.79000000	76606.51000000	77133.41000000	853.14727000
2025-04-08 21:00:00	77133.40000000	77285.50000000	76730.01000000	77100.00000000	412.81598000
2025-04-08 22:00:00	77100.00000000	77135.19000000	76239.90000000	76731.21000000	963.72715000
2025-04-08 23:00:00	76731.21000000	76798.00000000	76307.36000000	76322.42000000	965.34061000
2025-04-09 00:00:00	76322.42000000	76868.28000000	75926.52000000	76522.07000000	1811.75453000
2025-04-09 01:00:00	76522.07000000	76595.42000000	74620.00000000	76070.53000000	4724.66887000
2025-04-09 02:00:00	76070.53000000	76473.62000000	75572.38000000	75674.44000000	1774.07613000
2025-04-09 03:00:00	75674.45000000	75869.57000000	75015.86000000	75073.33000000	1469.18560000
2025-04-09 04:00:00	75073.34000000	76915.94000000	75000.00000000	76416.34000000	2745.32330000
2025-04-09 05:00:00	76416.33000000	76820.52000000	76214.32000000	76734.83000000	1382.92585000
2025-04-09 06:00:00	76734.83000000	77317.89000000	76709.69000000	76829.02000000	1366.49318000
2025-04-09 07:00:00	76829.01000000	77979.30000000	76818.52000000	77694.12000000	3645.52951000
2025-04-09 08:00:00	77694.12000000	77880.00000000	77085.00000000	77304.35000000	1261.18448000
2025-04-09 09:00:00	77304.35000000	77540.00000000	77168.59000000	77478.26000000	702.62992000
2025-04-09 10:00:00	77478.27000000	77574.15000000	76950.00000000	77190.00000000	1155.98799000
2025-04-09 11:00:00	77191.16000000	77193.66000000	75756.86000000	76230.01000000	4778.95169000
2025-04-09 12:00:00	76230.01000000	77074.02000000	76010.21000000	76760.86000000	2011.44438000
2025-04-09 13:00:00	76763.07000000	77875.46000000	76710.89000000	77698.12000000	2996.73920000
2025-04-09 14:00:00	77698.11000000	78318.46000000	76798.87000000	76870.00000000	3111.22641000
2025-04-09 15:00:00	76870.01000000	77650.95000000	76844.01000000	77258.00000000	1715.86691000
2025-04-09 16:00:00	77258.01000000	78361.59000000	77136.00000000	78267.68000000	1376.94929000
2025-04-09 17:00:00	78267.69000000	82286.11000000	77649.99000000	82202.16000000	14052.30474000
2025-04-09 18:00:00	82202.16000000	82990.00000000	81690.03000000	81788.37000000	6690.57548000
2025-04-09 19:00:00	81788.36000000	82618.98000000	81771.39000000	82332.08000000	4464.82805000
2025-04-09 20:00:00	82332.08000000	83267.57000000	81987.89000000	83204.00000000	5200.74454000
2025-04-09 21:00:00	83204.00000000	83588.00000000	82848.49000000	83284.29000000	3577.62027000
2025-04-09 22:00:00	83284.28000000	83500.00000000	82956.52000000	83056.83000000	2419.99610000
2025-04-09 23:00:00	83056.84000000	83156.49000000	82530.43000000	82615.22000000	1051.28130000
2025-04-10 00:00:00	82615.22000000	82753.21000000	82056.19000000	82352.85000000	1636.34707000
2025-04-10 01:00:00	82352.85000000	82600.00000000	82224.90000000	82249.29000000	1471.70076000
2025-04-10 02:00:00	82249.29000000	82565.19000000	82195.77000000	82200.00000000	871.82875000
2025-04-10 03:00:00	82201.24000000	82224.45000000	81472.84000000	81775.20000000	1478.04577000
2025-04-10 04:00:00	81775.20000000	82088.75000000	81640.74000000	82019.26000000	563.81007000
2025-04-10 05:00:00	82019.26000000	82241.40000000	81924.96000000	82158.03000000	821.38566000
2025-04-10 06:00:00	82158.03000000	82344.30000000	81838.03000000	82156.72000000	1005.90065000
2025-04-10 07:00:00	82156.72000000	82250.00000000	81292.99000000	81595.81000000	1208.49976000
2025-04-10 08:00:00	81595.81000000	81853.20000000	81420.29000000	81549.99000000	766.64513000
2025-04-10 09:00:00	81550.00000000	82079.57000000	81349.00000000	82036.71000000	819.18784000
2025-04-10 10:00:00	82036.72000000	82130.43000000	81565.43000000	81766.05000000	894.95314000
2025-04-10 11:00:00	81766.04000000	81944.00000000	81502.02000000	81882.01000000	628.40346000
2025-04-10 12:00:00	81882.00000000	82466.35000000	81459.48000000	81710.46000000	2473.36420000
2025-04-10 13:00:00	81710.45000000	81948.00000000	80764.84000000	80874.36000000	2370.78322000
2025-04-10 14:00:00	80874.35000000	81841.58000000	80634.26000000	81272.19000000	2096.33434000
2025-04-10 15:00:00	81272.19000000	81353.10000000	78606.06000000	78757.00000000	5245.58887000
2025-04-10 16:00:00	78757.24000000	79688.00000000	78464.36000000	79453.82000000	2753.55001000
2025-04-10 17:00:00	79453.83000000	79672.46000000	78616.00000000	79328.01000000	1875.76826000
2025-04-10 18:00:00	79328.01000000	79876.61000000	79223.62000000	79502.07000000	1156.09141000
2025-04-10 19:00:00	79502.08000000	80058.96000000	79304.59000000	79649.34000000	1083.53379000
2025-04-10 20:00:00	79647.37000000	79960.97000000	79570.12000000	79931.55000000	634.20811000
2025-04-10 21:00:00	79931.56000000	80035.54000000	79683.81000000	79714.52000000	489.14925000
2025-04-10 22:00:00	79714.51000000	79920.00000000	79545.45000000	79693.77000000	413.86755000
2025-04-10 23:00:00	79693.77000000	79743.33000000	79377.04000000	79607.30000000	525.86011000
2025-04-11 00:00:00	79607.30000000	79750.17000000	78969.58000000	79043.48000000	1377.83878000
2025-04-11 01:00:00	79043.48000000	80459.01000000	79011.18000000	80452.72000000	1401.36338000
2025-04-11 02:00:00	80452.71000000	80829.02000000	80162.18000000	80302.05000000	998.25546000
2025-04-11 03:00:00	80302.05000000	80906.63000000	80295.72000000	80842.99000000	838.60667000
2025-04-11 04:00:00	80843.00000000	81100.00000000	80720.07000000	80888.15000000	712.80100000
2025-04-11 05:00:00	80888.14000000	80912.02000000	80512.22000000	80816.00000000	693.58062000
2025-04-11 06:00:00	80815.99000000	81333.00000000	80815.99000000	81102.00000000	1056.33153000
2025-04-11 07:00:00	81102.00000000	81440.73000000	80850.00000000	81266.76000000	1276.65135000
2025-04-11 08:00:00	81266.76000000	81936.71000000	80782.43000000	81631.89000000	2204.94641000
2025-04-11 09:00:00	81631.89000000	82450.23000000	81450.00000000	82450.00000000	1763.29306000
2025-04-11 10:00:00	82450.00000000	82985.71000000	82304.34000000	82706.86000000	1924.43942000
2025-04-11 11:00:00	82706.85000000	82901.02000000	82020.25000000	82129.67000000	1780.09921000
2025-04-11 12:00:00	82129.67000000	82564.00000000	81819.14000000	82115.52000000	1461.08733000
2025-04-11 13:00:00	82115.53000000	83333.00000000	81816.01000000	82930.67000000	2809.45779000
2025-04-11 14:00:00	82930.67000000	82930.67000000	81341.22000000	81898.00000000	2811.61227000
2025-04-11 15:00:00	81898.00000000	82700.00000000	81716.00000000	82521.74000000	1498.55315000
2025-04-11 16:00:00	82521.74000000	83022.98000000	82015.08000000	82792.46000000	1214.14875000
2025-04-11 17:00:00	82792.46000000	84073.00000000	82695.65000000	83930.00000000	2707.88227000
2025-04-11 18:00:00	83930.00000000	84220.00000000	83520.00000000	83607.99000000	1750.93667000
2025-04-11 19:00:00	83608.00000000	83988.49000000	83565.21000000	83858.28000000	1301.10515000
2025-04-11 20:00:00	83858.28000000	84029.13000000	83716.98000000	83848.00000000	978.20383000
2025-04-11 21:00:00	83848.01000000	84300.00000000	83636.36000000	83674.01000000	834.41054000
2025-04-11 22:00:00	83674.01000000	83716.99000000	83316.36000000	83415.34000000	567.06542000
2025-04-11 23:00:00	83415.35000000	83597.94000000	83162.00000000	83423.84000000	472.76791000
2025-04-12 00:00:00	83423.83000000	83572.00000000	83245.89000000	83369.08000000	544.11582000
2025-04-12 01:00:00	83369.08000000	83453.22000000	83144.57000000	83217.39000000	608.12739000
2025-04-12 02:00:00	83217.39000000	83310.05000000	82800.01000000	82804.87000000	534.58873000
2025-04-12 03:00:00	82804.86000000	83140.00000000	82792.95000000	82973.13000000	410.42592000
2025-04-12 04:00:00	82973.14000000	83464.00000000	82856.86000000	83208.04000000	584.64883000
2025-04-12 05:00:00	83208.04000000	83506.39000000	83198.11000000	83338.92000000	359.68833000
2025-04-12 06:00:00	83338.92000000	83790.05000000	83338.91000000	83567.42000000	625.07929000
2025-04-12 07:00:00	83567.43000000	83830.62000000	83496.56000000	83724.92000000	650.14829000
2025-04-12 08:00:00	83724.92000000	84031.87000000	83480.01000000	83604.77000000	954.13183000
2025-04-12 09:00:00	83604.77000000	83766.74000000	83420.00000000	83550.00000000	394.41868000
2025-04-12 10:00:00	83550.00000000	83565.22000000	83305.91000000	83420.44000000	322.84492000
2025-04-12 11:00:00	83420.44000000	83647.93000000	83420.44000000	83528.30000000	354.62284000
2025-04-12 12:00:00	83528.30000000	83936.45000000	83474.94000000	83829.86000000	579.86365000
2025-04-12 13:00:00	83829.86000000	84688.00000000	83555.12000000	84458.24000000	2598.54044000
2025-04-12 14:00:00	84458.24000000	85251.00000000	84314.62000000	84827.75000000	2326.60565000
2025-04-12 15:00:00	84827.75000000	85402.90000000	84624.73000000	85008.40000000	1997.17669000
2025-04-12 16:00:00	85008.40000000	85212.81000000	84575.15000000	84659.19000000	822.00642000
2025-04-12 17:00:00	84659.18000000	84867.51000000	84421.95000000	84760.71000000	536.71418000
2025-04-12 18:00:00	84760.71000000	85193.09000000	84755.50000000	85178.01000000	378.89539000
2025-04-12 19:00:00	85178.00000000	85258.29000000	84834.75000000	84943.40000000	468.33569000
2025-04-12 20:00:00	84943.39000000	85905.00000000	84877.61000000	85517.29000000	1116.86575000
2025-04-12 21:00:00	85517.28000000	85566.28000000	85260.86000000	85367.93000000	620.78416000
2025-04-12 22:00:00	85367.93000000	85701.60000000	85329.27000000	85336.01000000	314.03061000
2025-04-12 23:00:00	85336.01000000	85428.97000000	85170.00000000	85276.90000000	368.08487000
2025-04-13 00:00:00	85276.91000000	85571.12000000	85012.00000000	85495.72000000	519.16586000
2025-04-13 01:00:00	85495.72000000	86100.00000000	85142.46000000	85259.77000000	1921.79914000
2025-04-13 02:00:00	85259.76000000	85451.85000000	84724.91000000	85302.22000000	1987.96886000
2025-04-13 03:00:00	85302.21000000	85724.79000000	85247.03000000	85432.31000000	1663.06089000
2025-04-13 04:00:00	85432.31000000	85436.68000000	84464.44000000	84619.98000000	2229.02689000
2025-04-13 05:00:00	84619.98000000	84804.57000000	84399.42000000	84515.58000000	2128.82276000
2025-04-13 06:00:00	84515.57000000	84849.06000000	84444.72000000	84608.69000000	449.65847000
2025-04-13 07:00:00	84608.70000000	84769.87000000	84413.09000000	84413.10000000	521.59067000
2025-04-13 08:00:00	84413.10000000	84693.20000000	84277.03000000	84664.60000000	526.53348000
2025-04-13 09:00:00	84664.61000000	84948.25000000	84504.58000000	84918.24000000	465.84452000
2025-04-13 10:00:00	84918.25000000	84949.86000000	84510.00000000	84686.79000000	413.68265000
2025-04-13 11:00:00	84686.80000000	84771.25000000	84216.15000000	84528.66000000	703.32717000
2025-04-13 12:00:00	84528.66000000	84700.00000000	84245.39000000	84458.75000000	702.43515000
2025-04-13 13:00:00	84458.75000000	84620.01000000	83487.72000000	83599.13000000	1593.77726000
2025-04-13 14:00:00	83599.12000000	84166.96000000	83480.67000000	84093.22000000	788.58222000
2025-04-13 15:00:00	84093.22000000	84093.23000000	83665.30000000	83849.66000000	667.96537000
2025-04-13 16:00:00	83849.66000000	84424.53000000	83845.13000000	84225.97000000	794.61064000
2025-04-13 17:00:00	84225.97000000	84990.22000000	84190.04000000	84754.85000000	1090.91398000
2025-04-13 18:00:00	84754.84000000	84943.40000000	84524.14000000	84730.00000000	624.69181000
2025-04-13 19:00:00	84730.00000000	84730.00000000	83050.00000000	83981.31000000	1584.07044000
2025-04-13 20:00:00	83981.32000000	84446.31000000	83154.82000000	83499.99000000	1157.47142000
2025-04-13 21:00:00	83499.98000000	83826.09000000	83034.23000000	83607.00000000	879.93296000
2025-04-13 22:00:00	83607.00000000	83882.77000000	83169.01000000	83335.99000000	694.86581000
2025-04-13 23:00:00	83335.99000000	83840.43000000	83169.03000000	83760.00000000	570.24339000
2025-04-14 00:00:00	83760.00000000	85129.69000000	83678.00000000	84325.74000000	1860.02544000
2025-04-14 01:00:00	84325.73000000	84687.10000000	84048.01000000	84228.00000000	1013.96485000
2025-04-14 02:00:00	84228.00000000	85544.30000000	84036.84000000	85140.70000000	3177.66333000
2025-04-14 03:00:00	85140.69000000	85166.84000000	84445.49000000	84566.03000000	3093.33239000
2025-04-14 04:00:00	84566.04000000	85110.00000000	84415.25000000	84869.31000000	1719.13731000
2025-04-14 05:00:00	84869.31000000	84990.57000000	84343.73000000	84575.18000000	599.79720000
2025-04-14 06:00:00	84575.19000000	84644.91000000	84279.81000000	84624.21000000	617.23501000
2025-04-14 07:00:00	84624.21000000	84787.07000000	84211.06000000	84580.76000000	690.45295000
2025-04-14 08:00:00	84580.77000000	84957.27000000	84440.00000000	84763.18000000	771.96623000
2025-04-14 09:00:00	84763.18000000	84912.94000000	84250.00000000	84442.72000000	632.50132000
2025-04-14 10:00:00	84442.72000000	84810.41000000	84304.34000000	84656.85000000	606.42127000
2025-04-14 11:00:00	84656.85000000	84965.34000000	84500.00000000	84927.55000000	661.64623000
2025-04-14 12:00:00	84927.56000000	85227.27000000	84752.01000000	85128.76000000	865.64286000
2025-04-14 13:00:00	85129.62000000	85279.99000000	84052.65000000	84376.66000000	1572.42433000
2025-04-14 14:00:00	84376.66000000	85799.99000000	84270.00000000	85423.60000000	2172.27087000
2025-04-14 15:00:00	85423.60000000	85468.97000000	83709.25000000	84101.16000000	2301.74134000
2025-04-14 16:00:00	84101.16000000	84669.85000000	83863.63000000	84341.99000000	1025.80861000
2025-04-14 17:00:00	84342.00000000	84893.32000000	84221.90000000	84859.73000000	955.77527000
