timestamp	open	high	low	close	volume
2025-08-24 00:03:00	4784.70000000	4786.19000000	4783.13000000	4784.60000000	115.06110000
2025-08-24 00:04:00	4784.60000000	4786.84000000	4784.41000000	4786.84000000	223.92520000
2025-08-24 00:05:00	4786.83000000	4786.84000000	4785.06000000	4785.07000000	68.74850000
2025-08-24 00:06:00	4785.06000000	4785.06000000	4781.32000000	4782.55000000	105.19590000
2025-08-24 00:07:00	4782.54000000	4782.54000000	4780.80000000	4781.41000000	104.09860000
2025-08-24 00:08:00	4781.41000000	4782.62000000	4780.00000000	4782.61000000	70.82440000
2025-08-24 00:09:00	4782.61000000	4783.41000000	4781.01000000	4782.93000000	292.33720000
2025-08-24 00:10:00	4782.93000000	4786.13000000	4781.85000000	4786.12000000	102.91490000
2025-08-24 00:11:00	4786.12000000	4787.69000000	4783.13000000	4783.14000000	195.56020000
2025-08-24 00:12:00	4783.14000000	4783.14000000	4781.04000000	4781.04000000	57.63820000
2025-08-24 00:13:00	4781.04000000	4782.31000000	4780.67000000	4782.30000000	64.94240000
2025-08-24 00:14:00	4782.31000000	4784.30000000	4780.89000000	4784.30000000	137.74310000
2025-08-24 00:15:00	4784.30000000	4785.47000000	4783.70000000	4783.71000000	103.53230000
2025-08-24 00:16:00	4783.70000000	4786.65000000	4783.68000000	4783.69000000	89.64830000
2025-08-24 00:17:00	4783.69000000	4785.77000000	4781.18000000	4781.18000000	111.51660000
2025-08-24 00:18:00	4781.18000000	4781.18000000	4777.93000000	4777.93000000	192.54940000
2025-08-24 00:19:00	4777.92000000	4778.37000000	4774.95000000	4777.80000000	221.99200000
2025-08-24 00:20:00	4777.80000000	4780.62000000	4777.63000000	4779.67000000	175.61160000
2025-08-24 00:21:00	4779.66000000	4780.00000000	4776.80000000	4779.69000000	529.41890000
2025-08-24 00:22:00	4779.69000000	4781.58000000	4779.09000000	4779.10000000	121.29140000
2025-08-24 00:23:00	4779.10000000	4784.42000000	4779.10000000	4784.41000000	65.15610000
2025-08-24 00:24:00	4784.41000000	4791.99000000	4783.89000000	4788.77000000	1743.41560000
2025-08-24 00:25:00	4788.77000000	4793.87000000	4788.71000000	4793.54000000	439.23390000
2025-08-24 00:26:00	4793.54000000	4794.00000000	4793.19000000	4793.99000000	130.47970000
2025-08-24 00:27:00	4793.99000000	4794.13000000	4792.18000000	4792.18000000	321.95550000
2025-08-24 00:28:00	4792.19000000	4795.48000000	4792.12000000	4792.13000000	918.88630000
2025-08-24 00:29:00	4792.13000000	4793.80000000	4790.85000000	4792.69000000	321.73610000
2025-08-24 00:30:00	4792.69000000	4797.49000000	4790.60000000	4797.18000000	923.85810000
2025-08-24 00:31:00	4797.19000000	4798.78000000	4797.19000000	4798.77000000	193.85770000
2025-08-24 00:32:00	4798.78000000	4808.67000000	4798.77000000	4808.42000000	2326.76950000
2025-08-24 00:33:00	4808.42000000	4809.00000000	4797.48000000	4799.32000000	1037.37570000
2025-08-24 00:34:00	4799.33000000	4807.45000000	4798.77000000	4807.45000000	545.39880000
2025-08-24 00:35:00	4807.45000000	4807.45000000	4801.72000000	4802.68000000	243.37210000
2025-08-24 00:36:00	4802.68000000	4802.68000000	4798.77000000	4799.12000000	256.31540000
2025-08-24 00:37:00	4799.13000000	4803.01000000	4798.00000000	4798.00000000	343.73540000
2025-08-24 00:38:00	4798.00000000	4799.29000000	4797.18000000	4799.03000000	134.07710000
2025-08-24 00:39:00	4799.02000000	4805.00000000	4799.02000000	4804.99000000	463.73430000
2025-08-24 00:40:00	4805.00000000	4807.39000000	4804.99000000	4807.33000000	517.13110000
2025-08-24 00:41:00	4807.34000000	4810.66000000	4806.57000000	4809.62000000	833.85810000
2025-08-24 00:42:00	4809.63000000	4810.91000000	4807.34000000	4810.62000000	350.08010000
2025-08-24 00:43:00	4810.62000000	4810.91000000	4809.31000000	4810.90000000	143.78840000
2025-08-24 00:44:00	4810.91000000	4817.40000000	4810.90000000	4812.32000000	1174.43360000
2025-08-24 00:45:00	4812.32000000	4812.33000000	4800.34000000	4808.19000000	877.40770000
2025-08-24 00:46:00	4808.19000000	4808.92000000	4805.78000000	4808.92000000	297.00470000
2025-08-24 00:47:00	4808.92000000	4811.44000000	4808.56000000	4810.05000000	206.99440000
2025-08-24 00:48:00	4810.06000000	4810.36000000	4806.87000000	4806.88000000	140.70750000
2025-08-24 00:49:00	4806.88000000	4806.88000000	4801.00000000	4803.12000000	436.01110000
2025-08-24 00:50:00	4803.12000000	4803.12000000	4800.14000000	4801.50000000	193.61720000
2025-08-24 00:51:00	4801.49000000	4801.63000000	4797.46000000	4799.41000000	282.70570000
2025-08-24 00:52:00	4799.41000000	4800.92000000	4795.99000000	4797.11000000	216.31690000
2025-08-24 00:53:00	4797.12000000	4800.40000000	4796.77000000	4799.30000000	144.26360000
2025-08-24 00:54:00	4799.30000000	4803.47000000	4798.36000000	4803.46000000	243.35950000
2025-08-24 00:55:00	4803.47000000	4804.08000000	4798.07000000	4799.87000000	234.60190000
2025-08-24 00:56:00	4799.88000000	4800.89000000	4797.68000000	4798.00000000	105.05030000
2025-08-24 00:57:00	4798.00000000	4800.83000000	4797.68000000	4800.01000000	87.96040000
2025-08-24 00:58:00	4800.01000000	4800.01000000	4797.83000000	4799.40000000	240.34870000
2025-08-24 00:59:00	4799.41000000	4799.87000000	4798.18000000	4798.25000000	67.06390000
2025-08-24 01:00:00	4798.26000000	4799.16000000	4791.31000000	4791.32000000	406.10970000
2025-08-24 01:01:00	4791.31000000	4792.02000000	4786.55000000	4786.55000000	1030.09120000
2025-08-24 01:02:00	4786.51000000	4788.68000000	4783.44000000	4785.17000000	802.38210000
2025-08-24 01:03:00	4785.18000000	4786.20000000	4783.12000000	4784.49000000	682.49430000
2025-08-24 01:04:00	4784.49000000	4786.00000000	4782.85000000	4783.91000000	1180.22880000
2025-08-24 01:05:00	4783.91000000	4786.58000000	4780.06000000	4780.56000000	349.98460000
2025-08-24 01:06:00	4780.57000000	4781.14000000	4780.28000000	4781.13000000	101.39160000
2025-08-24 01:07:00	4781.14000000	4781.34000000	4778.89000000	4778.89000000	560.99830000
2025-08-24 01:08:00	4778.90000000	4780.16000000	4775.05000000	4775.06000000	878.10520000
2025-08-24 01:09:00	4775.06000000	4778.53000000	4775.06000000	4776.78000000	258.28610000
2025-08-24 01:10:00	4776.79000000	4776.79000000	4770.01000000	4771.01000000	857.00720000
2025-08-24 01:11:00	4771.02000000	4771.93000000	4768.13000000	4768.52000000	400.25880000
2025-08-24 01:12:00	4768.53000000	4770.00000000	4765.19000000	4769.53000000	447.41450000
2025-08-24 01:13:00	4769.53000000	4774.44000000	4768.24000000	4773.87000000	180.60970000
2025-08-24 01:14:00	4773.87000000	4775.81000000	4772.74000000	4775.50000000	209.39100000
2025-08-24 01:15:00	4775.49000000	4781.08000000	4775.49000000	4780.01000000	225.90810000
2025-08-24 01:16:00	4780.01000000	4780.01000000	4777.89000000	4779.00000000	207.58170000
2025-08-24 01:17:00	4778.99000000	4781.15000000	4776.97000000	4781.15000000	152.99410000
2025-08-24 01:18:00	4781.16000000	4781.32000000	4777.22000000	4778.26000000	224.71710000
2025-08-24 01:19:00	4778.14000000	4778.14000000	4767.24000000	4768.64000000	746.58940000
2025-08-24 01:20:00	4768.63000000	4772.45000000	4768.40000000	4771.46000000	197.22820000
2025-08-24 01:21:00	4771.46000000	4772.15000000	4770.01000000	4770.01000000	96.01560000
2025-08-24 01:22:00	4770.00000000	4770.00000000	4765.00000000	4767.96000000	572.48330000
2025-08-24 01:23:00	4767.96000000	4768.69000000	4764.13000000	4764.44000000	1940.56920000
2025-08-24 01:24:00	4764.45000000	4767.14000000	4764.45000000	4765.23000000	203.66380000
2025-08-24 01:25:00	4765.24000000	4765.58000000	4758.88000000	4759.94000000	1295.27840000
2025-08-24 01:26:00	4759.94000000	4765.01000000	4759.94000000	4764.50000000	403.10960000
2025-08-24 01:27:00	4764.50000000	4764.50000000	4761.49000000	4763.90000000	415.32380000
2025-08-24 01:28:00	4763.90000000	4768.58000000	4763.90000000	4767.51000000	203.66030000
2025-08-24 01:29:00	4767.51000000	4771.44000000	4767.51000000	4771.22000000	162.95190000
2025-08-24 01:30:00	4771.21000000	4773.93000000	4768.89000000	4770.13000000	139.24890000
2025-08-24 01:31:00	4770.13000000	4773.32000000	4768.90000000	4771.71000000	145.24220000
2025-08-24 01:32:00	4771.71000000	4775.06000000	4770.85000000	4775.06000000	47.74650000
2025-08-24 01:33:00	4775.06000000	4776.69000000	4774.16000000	4776.04000000	72.20270000
2025-08-24 01:34:00	4776.05000000	4776.15000000	4774.60000000	4776.15000000	100.47330000
2025-08-24 01:35:00	4776.16000000	4778.79000000	4776.16000000	4778.77000000	62.12830000
2025-08-24 01:36:00	4778.77000000	4779.75000000	4777.06000000	4778.10000000	218.77600000
2025-08-24 01:37:00	4778.10000000	4781.19000000	4777.72000000	4781.19000000	164.56860000
2025-08-24 01:38:00	4781.18000000	4784.42000000	4780.82000000	4784.41000000	146.06680000
2025-08-24 01:39:00	4784.42000000	4785.58000000	4782.66000000	4785.55000000	159.91920000
2025-08-24 01:40:00	4785.54000000	4788.05000000	4785.06000000	4788.05000000	245.01860000
2025-08-24 01:41:00	4788.03000000	4791.37000000	4787.18000000	4790.81000000	654.24140000
2025-08-24 01:42:00	4790.82000000	4793.67000000	4790.00000000	4793.67000000	320.74140000
2025-08-24 01:43:00	4793.67000000	4798.00000000	4790.85000000	4795.35000000	2580.88440000
2025-08-24 01:44:00	4795.36000000	4795.36000000	4791.20000000	4791.20000000	129.86430000
2025-08-24 01:45:00	4791.21000000	4791.69000000	4788.42000000	4789.12000000	336.99970000
2025-08-24 01:46:00	4789.13000000	4789.78000000	4785.06000000	4785.06000000	130.73240000
2025-08-24 01:47:00	4785.06000000	4787.21000000	4782.67000000	4785.72000000	202.35310000
2025-08-24 01:48:00	4785.72000000	4786.55000000	4784.52000000	4785.47000000	122.56980000
2025-08-24 01:49:00	4785.47000000	4788.05000000	4783.58000000	4788.05000000	213.49040000
2025-08-24 01:50:00	4788.04000000	4788.04000000	4783.02000000	4784.82000000	222.37200000
2025-08-24 01:51:00	4784.81000000	4785.66000000	4784.81000000	4785.57000000	61.82020000
2025-08-24 01:52:00	4785.58000000	4788.04000000	4785.57000000	4786.88000000	184.18350000
2025-08-24 01:53:00	4786.88000000	4789.71000000	4784.42000000	4789.71000000	192.13800000
2025-08-24 01:54:00	4789.70000000	4791.23000000	4788.87000000	4790.27000000	217.39250000
2025-08-24 01:55:00	4790.27000000	4790.41000000	4785.06000000	4785.47000000	103.48800000
2025-08-24 01:56:00	4785.48000000	4785.50000000	4779.09000000	4779.48000000	153.53490000
2025-08-24 01:57:00	4779.48000000	4780.00000000	4776.78000000	4776.79000000	154.90810000
2025-08-24 01:58:00	4776.78000000	4777.91000000	4770.42000000	4774.34000000	391.24590000
2025-08-24 01:59:00	4774.34000000	4776.71000000	4774.34000000	4776.71000000	67.95430000
2025-08-24 02:00:00	4776.71000000	4779.04000000	4772.93000000	4772.94000000	157.21830000
2025-08-24 02:01:00	4772.94000000	4776.98000000	4772.12000000	4776.97000000	113.84720000
2025-08-24 02:02:00	4776.98000000	4780.56000000	4776.97000000	4780.55000000	66.30530000
2025-08-24 02:03:00	4780.55000000	4782.81000000	4779.63000000	4781.55000000	224.68650000
2025-08-24 02:04:00	4781.55000000	4785.84000000	4781.55000000	4783.18000000	147.91750000
2025-08-24 02:05:00	4783.19000000	4783.99000000	4780.81000000	4783.52000000	75.17600000
2025-08-24 02:06:00	4783.51000000	4785.84000000	4782.77000000	4785.30000000	71.45220000
2025-08-24 02:07:00	4785.30000000	4785.84000000	4783.98000000	4785.15000000	86.42500000
2025-08-24 02:08:00	4785.13000000	4786.00000000	4784.58000000	4785.06000000	39.77980000
2025-08-24 02:09:00	4785.06000000	4785.06000000	4781.34000000	4781.34000000	63.99680000
2025-08-24 02:10:00	4781.34000000	4781.34000000	4776.97000000	4776.97000000	73.48870000
2025-08-24 02:11:00	4776.97000000	4779.11000000	4775.51000000	4775.52000000	109.16270000
2025-08-24 02:12:00	4775.51000000	4778.66000000	4774.61000000	4775.31000000	138.20380000
2025-08-24 02:13:00	4775.32000000	4776.33000000	4773.70000000	4775.80000000	66.20040000
2025-08-24 02:14:00	4775.80000000	4776.76000000	4775.14000000	4776.76000000	105.06860000
2025-08-24 02:15:00	4776.76000000	4776.76000000	4774.00000000	4774.55000000	64.97290000
2025-08-24 02:16:00	4774.55000000	4781.49000000	4774.55000000	4781.49000000	211.73640000
2025-08-24 02:17:00	4781.49000000	4781.80000000	4778.37000000	4779.41000000	108.42190000
2025-08-24 02:18:00	4779.43000000	4780.13000000	4776.32000000	4780.12000000	57.69720000
2025-08-24 02:19:00	4780.12000000	4781.39000000	4777.59000000	4779.93000000	80.81830000
2025-08-24 02:20:00	4779.94000000	4780.41000000	4774.31000000	4775.24000000	145.21460000
2025-08-24 02:21:00	4775.25000000	4777.90000000	4774.52000000	4775.16000000	77.79820000
2025-08-24 02:22:00	4775.16000000	4779.10000000	4774.97000000	4778.18000000	97.32880000
2025-08-24 02:23:00	4778.19000000	4781.59000000	4777.52000000	4781.59000000	96.61530000
2025-08-24 02:24:00	4781.59000000	4785.93000000	4781.58000000	4784.65000000	299.76730000
2025-08-24 02:25:00	4784.64000000	4788.50000000	4783.63000000	4787.87000000	288.73770000
2025-08-24 02:26:00	4787.87000000	4787.87000000	4783.89000000	4785.87000000	327.25070000
2025-08-24 02:27:00	4785.87000000	4788.46000000	4785.09000000	4787.01000000	255.23530000
2025-08-24 02:28:00	4787.00000000	4788.69000000	4786.64000000	4787.77000000	139.32030000
2025-08-24 02:29:00	4787.78000000	4789.11000000	4787.51000000	4788.91000000	114.76570000
2025-08-24 02:30:00	4788.90000000	4789.99000000	4785.25000000	4789.98000000	377.06130000
2025-08-24 02:31:00	4789.99000000	4791.27000000	4789.85000000	4791.27000000	121.94030000
2025-08-24 02:32:00	4791.26000000	4791.26000000	4782.40000000	4785.69000000	153.90200000
2025-08-24 02:33:00	4785.70000000	4786.37000000	4783.01000000	4783.02000000	130.69750000
2025-08-24 02:34:00	4783.02000000	4785.00000000	4781.65000000	4782.85000000	280.11760000
2025-08-24 02:35:00	4782.86000000	4785.50000000	4779.76000000	4779.76000000	333.96040000
2025-08-24 02:36:00	4779.75000000	4780.77000000	4778.36000000	4779.09000000	312.64180000
2025-08-24 02:37:00	4779.10000000	4786.65000000	4778.88000000	4783.46000000	305.69360000
2025-08-24 02:38:00	4783.45000000	4784.40000000	4781.57000000	4781.59000000	175.38120000
2025-08-24 02:39:00	4781.60000000	4784.56000000	4781.47000000	4784.22000000	109.37180000
2025-08-24 02:40:00	4784.21000000	4787.19000000	4784.21000000	4787.11000000	158.93460000
2025-08-24 02:41:00	4787.10000000	4788.20000000	4786.64000000	4786.64000000	109.96470000
2025-08-24 02:42:00	4786.65000000	4787.85000000	4785.40000000	4787.85000000	105.71120000
2025-08-24 02:43:00	4787.85000000	4788.85000000	4784.17000000	4785.36000000	152.52020000
2025-08-24 02:44:00	4785.35000000	4786.14000000	4782.80000000	4784.82000000	208.33570000
2025-08-24 02:45:00	4784.82000000	4784.82000000	4777.33000000	4777.34000000	381.74540000
2025-08-24 02:46:00	4777.34000000	4781.82000000	4777.34000000	4781.40000000	241.03850000
2025-08-24 02:47:00	4781.41000000	4784.02000000	4781.05000000	4782.39000000	293.28590000
2025-08-24 02:48:00	4782.38000000	4785.34000000	4778.57000000	4778.58000000	428.31340000
2025-08-24 02:49:00	4778.58000000	4781.24000000	4777.75000000	4781.24000000	158.08880000
2025-08-24 02:50:00	4781.24000000	4785.00000000	4781.01000000	4783.16000000	242.97960000
2025-08-24 02:51:00	4783.15000000	4784.72000000	4781.65000000	4783.76000000	161.70550000
2025-08-24 02:52:00	4783.76000000	4785.25000000	4780.66000000	4780.97000000	350.77810000
2025-08-24 02:53:00	4780.98000000	4784.35000000	4780.28000000	4781.45000000	248.45610000
2025-08-24 02:54:00	4781.45000000	4781.69000000	4779.24000000	4779.74000000	161.55670000
2025-08-24 02:55:00	4779.74000000	4780.14000000	4777.82000000	4777.82000000	130.04410000
2025-08-24 02:56:00	4777.82000000	4779.49000000	4776.94000000	4778.57000000	271.26720000
2025-08-24 02:57:00	4778.56000000	4778.61000000	4777.46000000	4778.59000000	271.32660000
2025-08-24 02:58:00	4778.59000000	4778.60000000	4773.07000000	4774.23000000	257.91070000
2025-08-24 02:59:00	4774.23000000	4776.60000000	4773.47000000	4776.20000000	235.03040000
2025-08-24 03:00:00	4776.20000000	4777.57000000	4772.46000000	4772.73000000	266.14220000
2025-08-24 03:01:00	4772.73000000	4773.47000000	4764.06000000	4764.06000000	3356.32190000
2025-08-24 03:02:00	4764.07000000	4764.07000000	4760.40000000	4763.72000000	396.31810000
2025-08-24 03:03:00	4763.71000000	4769.89000000	4763.71000000	4769.89000000	233.85450000
2025-08-24 03:04:00	4769.89000000	4774.71000000	4769.89000000	4774.48000000	639.55330000
2025-08-24 03:05:00	4774.47000000	4774.48000000	4769.53000000	4770.49000000	115.11220000
2025-08-24 03:06:00	4770.49000000	4771.88000000	4768.13000000	4768.14000000	120.38490000
2025-08-24 03:07:00	4768.14000000	4768.14000000	4763.99000000	4764.22000000	316.20010000
2025-08-24 03:08:00	4764.23000000	4769.32000000	4764.23000000	4768.89000000	81.15270000
2025-08-24 03:09:00	4768.90000000	4769.70000000	4766.58000000	4766.59000000	63.86010000
2025-08-24 03:10:00	4766.59000000	4766.59000000	4761.84000000	4761.85000000	210.09690000
2025-08-24 03:11:00	4761.86000000	4764.06000000	4760.00000000	4760.39000000	225.53770000
2025-08-24 03:12:00	4760.39000000	4764.03000000	4760.16000000	4764.02000000	183.78940000
2025-08-24 03:13:00	4764.02000000	4764.02000000	4761.47000000	4761.47000000	111.21680000
2025-08-24 03:14:00	4761.48000000	4762.40000000	4759.64000000	4759.64000000	377.29940000
2025-08-24 03:15:00	4759.64000000	4761.84000000	4758.00000000	4758.41000000	339.30280000
2025-08-24 03:16:00	4758.42000000	4759.20000000	4753.42000000	4755.29000000	523.25620000
2025-08-24 03:17:00	4755.30000000	4763.22000000	4755.30000000	4763.22000000	263.22390000
2025-08-24 03:18:00	4763.23000000	4766.01000000	4760.80000000	4761.67000000	183.88310000
2025-08-24 03:19:00	4761.67000000	4764.88000000	4760.01000000	4764.37000000	133.46510000
2025-08-24 03:20:00	4764.37000000	4765.69000000	4763.00000000	4763.01000000	114.96500000
2025-08-24 03:21:00	4763.00000000	4764.36000000	4760.48000000	4763.57000000	179.09000000
2025-08-24 03:22:00	4763.56000000	4763.57000000	4760.80000000	4760.88000000	56.02590000
2025-08-24 03:23:00	4760.88000000	4765.26000000	4759.10000000	4765.25000000	139.05700000
2025-08-24 03:24:00	4765.26000000	4768.49000000	4765.26000000	4768.19000000	102.47260000
2025-08-24 03:25:00	4768.20000000	4769.17000000	4766.82000000	4768.70000000	151.56930000
2025-08-24 03:26:00	4768.71000000	4769.24000000	4765.01000000	4765.54000000	90.49700000
2025-08-24 03:27:00	4765.54000000	4766.59000000	4765.54000000	4766.46000000	111.79360000
2025-08-24 03:28:00	4766.47000000	4767.17000000	4762.54000000	4762.54000000	238.66450000
2025-08-24 03:29:00	4762.54000000	4764.38000000	4761.87000000	4763.04000000	135.40110000
2025-08-24 03:30:00	4763.04000000	4769.99000000	4763.03000000	4769.99000000	316.71850000
2025-08-24 03:31:00	4770.00000000	4771.63000000	4768.89000000	4771.38000000	194.65190000
2025-08-24 03:32:00	4771.38000000	4772.28000000	4770.42000000	4770.42000000	89.76820000
2025-08-24 03:33:00	4770.42000000	4770.95000000	4766.28000000	4767.86000000	771.46140000
2025-08-24 03:34:00	4767.86000000	4771.02000000	4767.68000000	4769.99000000	320.44900000
2025-08-24 03:35:00	4769.99000000	4775.51000000	4769.98000000	4775.25000000	845.95210000
2025-08-24 03:36:00	4775.25000000	4776.47000000	4775.24000000	4776.00000000	240.12040000
2025-08-24 03:37:00	4776.00000000	4776.00000000	4773.62000000	4774.90000000	208.54490000
2025-08-24 03:38:00	4774.90000000	4776.00000000	4774.75000000	4776.00000000	181.55790000
2025-08-24 03:39:00	4776.00000000	4777.01000000	4775.99000000	4776.78000000	319.63420000
2025-08-24 03:40:00	4776.78000000	4777.53000000	4775.70000000	4777.43000000	98.68620000
2025-08-24 03:41:00	4777.43000000	4781.59000000	4777.43000000	4781.58000000	192.65950000
2025-08-24 03:42:00	4781.58000000	4781.59000000	4778.78000000	4779.60000000	108.70550000
2025-08-24 03:43:00	4779.60000000	4780.57000000	4777.99000000	4780.57000000	59.08460000
2025-08-24 03:44:00	4780.57000000	4780.57000000	4775.20000000	4776.90000000	348.61380000
2025-08-24 03:45:00	4776.90000000	4777.27000000	4775.63000000	4776.97000000	213.71510000
2025-08-24 03:46:00	4776.98000000	4781.00000000	4776.97000000	4780.45000000	126.56810000
2025-08-24 03:47:00	4780.44000000	4781.01000000	4778.67000000	4781.00000000	115.97570000
2025-08-24 03:48:00	4781.01000000	4781.76000000	4779.66000000	4780.96000000	95.79120000
2025-08-24 03:49:00	4780.96000000	4782.60000000	4780.84000000	4782.60000000	130.08770000
2025-08-24 03:50:00	4782.60000000	4783.89000000	4782.00000000	4783.88000000	135.18300000
2025-08-24 03:51:00	4783.89000000	4788.46000000	4783.89000000	4788.46000000	390.51130000
2025-08-24 03:52:00	4788.45000000	4794.89000000	4788.39000000	4794.67000000	2004.76220000
2025-08-24 03:53:00	4794.66000000	4795.73000000	4792.20000000	4795.26000000	331.04510000
2025-08-24 03:54:00	4795.26000000	4796.40000000	4795.00000000	4795.87000000	405.81780000
2025-08-24 03:55:00	4795.88000000	4795.88000000	4793.31000000	4793.79000000	155.65690000
2025-08-24 03:56:00	4793.78000000	4796.40000000	4793.39000000	4793.80000000	396.83600000
2025-08-24 03:57:00	4793.79000000	4796.54000000	4793.79000000	4795.85000000	476.36370000
2025-08-24 03:58:00	4795.85000000	4795.85000000	4789.55000000	4789.55000000	215.40750000
2025-08-24 03:59:00	4789.55000000	4789.98000000	4788.45000000	4788.59000000	119.45800000
2025-08-24 04:00:00	4788.59000000	4792.86000000	4788.58000000	4792.84000000	253.13610000
2025-08-24 04:01:00	4792.85000000	4798.40000000	4792.85000000	4798.40000000	567.01340000
2025-08-24 04:02:00	4798.40000000	4800.01000000	4797.59000000	4799.22000000	1490.90570000
2025-08-24 04:03:00	4799.22000000	4799.54000000	4794.31000000	4795.46000000	403.92610000
2025-08-24 04:04:00	4795.47000000	4796.71000000	4791.66000000	4792.31000000	234.25640000
2025-08-24 04:05:00	4792.32000000	4794.91000000	4792.31000000	4794.11000000	175.32620000
2025-08-24 04:06:00	4794.11000000	4794.15000000	4790.45000000	4790.73000000	162.09240000
2025-08-24 04:07:00	4790.72000000	4793.66000000	4790.72000000	4792.05000000	108.00660000
2025-08-24 04:08:00	4792.04000000	4792.04000000	4783.92000000	4785.16000000	599.21850000
2025-08-24 04:09:00	4785.16000000	4786.80000000	4779.52000000	4786.80000000	380.23180000
2025-08-24 04:10:00	4786.79000000	4787.55000000	4786.50000000	4786.50000000	78.73020000
2025-08-24 04:11:00	4786.50000000	4786.51000000	4783.26000000	4783.69000000	46.22860000
2025-08-24 04:12:00	4783.68000000	4791.20000000	4783.68000000	4791.20000000	217.85880000
2025-08-24 04:13:00	4791.19000000	4795.00000000	4790.94000000	4794.50000000	1236.40110000
2025-08-24 04:14:00	4794.50000000	4794.50000000	4789.28000000	4789.29000000	103.60680000
2025-08-24 04:15:00	4789.29000000	4791.84000000	4785.88000000	4785.98000000	398.05250000
2025-08-24 04:16:00	4785.97000000	4785.98000000	4784.46000000	4785.68000000	156.05520000
2025-08-24 04:17:00	4785.69000000	4788.07000000	4785.69000000	4788.06000000	36.38000000
2025-08-24 04:18:00	4788.06000000	4788.06000000	4785.90000000	4785.90000000	45.90380000
2025-08-24 04:19:00	4785.90000000	4785.91000000	4783.13000000	4784.97000000	206.20050000
2025-08-24 04:20:00	4784.98000000	4787.49000000	4784.98000000	4786.14000000	41.01910000
2025-08-24 04:21:00	4786.14000000	4786.15000000	4782.67000000	4782.67000000	132.10260000
2025-08-24 04:22:00	4782.67000000	4785.00000000	4781.63000000	4782.03000000	83.44490000
2025-08-24 04:23:00	4782.03000000	4783.17000000	4781.32000000	4781.33000000	41.24240000
2025-08-24 04:24:00	4781.33000000	4781.72000000	4781.11000000	4781.49000000	65.78640000
2025-08-24 04:25:00	4781.50000000	4781.50000000	4778.67000000	4779.34000000	200.54370000
2025-08-24 04:26:00	4779.35000000	4781.86000000	4778.40000000	4780.96000000	132.14750000
2025-08-24 04:27:00	4780.95000000	4780.95000000	4779.35000000	4780.38000000	137.10970000
2025-08-24 04:28:00	4780.37000000	4780.38000000	4779.09000000	4779.09000000	174.01440000
2025-08-24 04:29:00	4779.09000000	4779.45000000	4778.50000000	4778.50000000	46.26840000
2025-08-24 04:30:00	4778.51000000	4781.29000000	4777.52000000	4779.67000000	275.02690000
2025-08-24 04:31:00	4779.66000000	4779.66000000	4777.00000000	4777.71000000	311.53290000
2025-08-24 04:32:00	4777.72000000	4787.63000000	4777.71000000	4787.37000000	443.59630000
2025-08-24 04:33:00	4787.37000000	4788.84000000	4785.07000000	4785.92000000	103.56350000
2025-08-24 04:34:00	4785.91000000	4786.50000000	4782.98000000	4783.72000000	103.25690000
2025-08-24 04:35:00	4783.72000000	4785.88000000	4783.72000000	4785.87000000	48.92340000
2025-08-24 04:36:00	4785.88000000	4789.50000000	4785.88000000	4787.88000000	307.65460000
2025-08-24 04:37:00	4787.88000000	4789.99000000	4786.25000000	4786.26000000	92.27600000
2025-08-24 04:38:00	4786.26000000	4788.28000000	4785.58000000	4786.17000000	122.31240000
2025-08-24 04:39:00	4786.17000000	4786.65000000	4782.36000000	4782.68000000	130.96760000
2025-08-24 04:40:00	4782.68000000	4786.80000000	4782.67000000	4786.03000000	115.24250000
2025-08-24 04:41:00	4786.03000000	4786.33000000	4783.13000000	4786.33000000	1017.50180000
2025-08-24 04:42:00	4786.33000000	4786.33000000	4784.57000000	4784.57000000	69.11450000
2025-08-24 04:43:00	4784.57000000	4784.60000000	4782.60000000	4784.60000000	30.14120000
2025-08-24 04:44:00	4784.60000000	4784.60000000	4782.32000000	4782.33000000	72.42480000
2025-08-24 04:45:00	4782.33000000	4782.34000000	4779.32000000	4781.09000000	106.75820000
2025-08-24 04:46:00	4781.09000000	4781.10000000	4779.31000000	4779.61000000	268.55690000
2025-08-24 04:47:00	4779.62000000	4782.20000000	4779.62000000	4781.58000000	79.68870000
2025-08-24 04:48:00	4781.57000000	4783.42000000	4781.08000000	4781.08000000	36.68870000
2025-08-24 04:49:00	4781.07000000	4782.00000000	4780.79000000	4781.01000000	31.24000000
2025-08-24 04:50:00	4781.02000000	4787.53000000	4781.01000000	4786.43000000	198.42700000
2025-08-24 04:51:00	4786.42000000	4790.16000000	4786.01000000	4788.56000000	215.89890000
2025-08-24 04:52:00	4788.55000000	4790.62000000	4787.77000000	4790.46000000	123.73420000
2025-08-24 04:53:00	4790.45000000	4790.87000000	4787.80000000	4787.80000000	248.29620000
2025-08-24 04:54:00	4787.80000000	4790.99000000	4787.80000000	4790.98000000	54.55180000
2025-08-24 04:55:00	4790.98000000	4791.59000000	4788.45000000	4790.74000000	256.86780000
2025-08-24 04:56:00	4790.74000000	4790.75000000	4789.28000000	4789.92000000	153.80700000
2025-08-24 04:57:00	4789.92000000	4791.49000000	4789.92000000	4790.53000000	106.64250000
2025-08-24 04:58:00	4790.54000000	4791.48000000	4790.54000000	4790.64000000	109.57550000
2025-08-24 04:59:00	4790.64000000	4793.50000000	4790.64000000	4793.50000000	324.41860000
