timestamp	open	high	low	close	volume
2025-08-23 11:34:00	888.92000000	889.12000000	888.39000000	888.69000000	188.00700000
2025-08-23 11:35:00	888.69000000	889.14000000	888.68000000	888.69000000	43.12500000
2025-08-23 11:36:00	888.69000000	888.70000000	888.37000000	888.37000000	94.60900000
2025-08-23 11:37:00	888.38000000	888.60000000	887.63000000	888.13000000	327.47800000
2025-08-23 11:38:00	888.13000000	888.25000000	888.13000000	888.13000000	58.53300000
2025-08-23 11:39:00	888.14000000	888.65000000	888.04000000	888.42000000	397.03000000
2025-08-23 11:40:00	888.42000000	889.00000000	888.42000000	888.99000000	96.03300000
2025-08-23 11:41:00	889.00000000	889.18000000	888.99000000	889.17000000	75.88000000
2025-08-23 11:42:00	889.17000000	889.20000000	889.07000000	889.20000000	82.16900000
2025-08-23 11:43:00	889.20000000	889.33000000	888.80000000	888.81000000	61.37100000
2025-08-23 11:44:00	888.80000000	888.91000000	888.62000000	888.87000000	137.35900000
2025-08-23 11:45:00	888.86000000	889.13000000	888.86000000	889.00000000	223.81300000
2025-08-23 11:46:00	888.99000000	889.65000000	888.99000000	889.65000000	52.34400000
2025-08-23 11:47:00	889.64000000	889.65000000	889.44000000	889.45000000	48.00500000
2025-08-23 11:48:00	889.44000000	889.45000000	889.26000000	889.31000000	35.78700000
2025-08-23 11:49:00	889.31000000	889.51000000	889.21000000	889.51000000	86.89200000
2025-08-23 11:50:00	889.52000000	889.59000000	889.09000000	889.09000000	90.71100000
2025-08-23 11:51:00	889.10000000	889.20000000	888.88000000	888.89000000	98.34500000
2025-08-23 11:52:00	888.88000000	888.89000000	888.70000000	888.87000000	113.49900000
2025-08-23 11:53:00	888.87000000	889.08000000	888.87000000	889.08000000	42.50800000
2025-08-23 11:54:00	889.07000000	889.08000000	888.77000000	888.77000000	61.65800000
2025-08-23 11:55:00	888.77000000	888.80000000	888.42000000	888.43000000	90.68100000
2025-08-23 11:56:00	888.43000000	888.43000000	888.30000000	888.31000000	37.17100000
2025-08-23 11:57:00	888.30000000	888.31000000	887.08000000	887.31000000	365.35700000
2025-08-23 11:58:00	887.31000000	887.88000000	887.02000000	887.87000000	116.07400000
2025-08-23 11:59:00	887.88000000	888.41000000	887.87000000	888.41000000	71.87400000
2025-08-23 12:00:00	888.42000000	888.50000000	887.44000000	887.48000000	87.37600000
2025-08-23 12:01:00	887.47000000	887.73000000	887.19000000	887.22000000	71.32600000
2025-08-23 12:02:00	887.23000000	887.31000000	886.78000000	886.78000000	97.00600000
2025-08-23 12:03:00	886.78000000	886.78000000	886.01000000	886.11000000	577.54000000
2025-08-23 12:04:00	886.10000000	886.11000000	885.32000000	885.63000000	434.72200000
2025-08-23 12:05:00	885.63000000	886.73000000	885.62000000	886.59000000	291.22500000
2025-08-23 12:06:00	886.59000000	888.33000000	886.51000000	888.23000000	690.32000000
2025-08-23 12:07:00	888.23000000	888.26000000	887.88000000	887.90000000	392.70200000
2025-08-23 12:08:00	887.91000000	888.11000000	887.52000000	888.04000000	118.66900000
2025-08-23 12:09:00	888.04000000	888.09000000	887.61000000	887.74000000	83.24400000
2025-08-23 12:10:00	887.73000000	888.13000000	887.73000000	888.06000000	53.83100000
2025-08-23 12:11:00	888.06000000	888.95000000	888.06000000	888.95000000	128.41100000
2025-08-23 12:12:00	888.95000000	889.34000000	888.67000000	889.00000000	189.59000000
2025-08-23 12:13:00	889.00000000	890.14000000	888.89000000	890.14000000	166.13600000
2025-08-23 12:14:00	890.13000000	890.14000000	889.79000000	889.89000000	94.35200000
2025-08-23 12:15:00	889.88000000	889.90000000	889.61000000	889.62000000	58.33500000
2025-08-23 12:16:00	889.61000000	890.56000000	889.61000000	890.39000000	274.61400000
2025-08-23 12:17:00	890.39000000	891.28000000	890.39000000	891.03000000	283.49900000
2025-08-23 12:18:00	891.03000000	891.90000000	891.02000000	891.81000000	194.91500000
2025-08-23 12:19:00	891.82000000	891.82000000	891.45000000	891.46000000	50.31100000
2025-08-23 12:20:00	891.45000000	891.45000000	890.92000000	891.22000000	41.06000000
2025-08-23 12:21:00	891.21000000	891.22000000	890.88000000	891.15000000	49.91400000
2025-08-23 12:22:00	891.14000000	891.15000000	890.63000000	890.63000000	29.50800000
2025-08-23 12:23:00	890.63000000	891.06000000	890.63000000	890.91000000	101.74600000
2025-08-23 12:24:00	890.91000000	890.92000000	890.64000000	890.65000000	37.12100000
2025-08-23 12:25:00	890.64000000	891.06000000	890.55000000	891.06000000	83.70100000
2025-08-23 12:26:00	891.06000000	891.06000000	890.19000000	890.19000000	129.62600000
2025-08-23 12:27:00	890.20000000	890.46000000	890.19000000	890.28000000	40.71000000
2025-08-23 12:28:00	890.29000000	890.46000000	890.28000000	890.30000000	29.58900000
2025-08-23 12:29:00	890.30000000	890.53000000	890.28000000	890.53000000	60.93000000
2025-08-23 12:30:00	890.53000000	890.57000000	890.23000000	890.56000000	57.47200000
2025-08-23 12:31:00	890.56000000	890.89000000	890.36000000	890.89000000	70.52600000
2025-08-23 12:32:00	890.90000000	891.12000000	890.61000000	890.95000000	73.13100000
2025-08-23 12:33:00	890.95000000	890.95000000	890.69000000	890.76000000	39.28100000
2025-08-23 12:34:00	890.75000000	890.76000000	890.35000000	890.35000000	49.03000000
2025-08-23 12:35:00	890.35000000	890.60000000	890.30000000	890.60000000	38.95600000
2025-08-23 12:36:00	890.59000000	890.98000000	890.59000000	890.84000000	65.66600000
2025-08-23 12:37:00	890.84000000	890.92000000	890.66000000	890.92000000	33.43000000
2025-08-23 12:38:00	890.92000000	891.56000000	890.91000000	891.55000000	54.98400000
2025-08-23 12:39:00	891.55000000	891.61000000	891.44000000	891.57000000	88.07600000
2025-08-23 12:40:00	891.57000000	891.69000000	891.14000000	891.68000000	165.29900000
2025-08-23 12:41:00	891.69000000	891.69000000	891.55000000	891.67000000	96.47300000
2025-08-23 12:42:00	891.68000000	891.68000000	891.29000000	891.59000000	91.23100000
2025-08-23 12:43:00	891.59000000	891.60000000	891.30000000	891.52000000	62.84900000
2025-08-23 12:44:00	891.53000000	891.53000000	891.12000000	891.13000000	61.43900000
2025-08-23 12:45:00	891.13000000	891.88000000	891.12000000	891.68000000	342.73500000
2025-08-23 12:46:00	891.68000000	891.77000000	891.42000000	891.43000000	188.80200000
2025-08-23 12:47:00	891.43000000	891.80000000	891.20000000	891.20000000	279.90000000
2025-08-23 12:48:00	891.21000000	891.21000000	890.66000000	890.66000000	37.45100000
2025-08-23 12:49:00	890.66000000	891.21000000	890.53000000	891.20000000	191.85900000
2025-08-23 12:50:00	891.20000000	891.37000000	891.08000000	891.09000000	41.35900000
2025-08-23 12:51:00	891.09000000	891.09000000	890.65000000	890.66000000	61.99800000
2025-08-23 12:52:00	890.65000000	890.86000000	890.65000000	890.80000000	35.19200000
2025-08-23 12:53:00	890.81000000	890.81000000	890.31000000	890.31000000	53.28900000
2025-08-23 12:54:00	890.31000000	890.59000000	890.13000000	890.51000000	75.58100000
2025-08-23 12:55:00	890.51000000	891.01000000	890.51000000	890.73000000	87.05300000
2025-08-23 12:56:00	890.72000000	891.04000000	890.69000000	891.04000000	35.56400000
2025-08-23 12:57:00	891.03000000	891.17000000	890.93000000	890.94000000	55.89800000
2025-08-23 12:58:00	890.95000000	891.03000000	890.81000000	890.81000000	54.59300000
2025-08-23 12:59:00	890.82000000	890.84000000	890.69000000	890.84000000	65.71900000
2025-08-23 13:00:00	890.83000000	890.84000000	890.39000000	890.40000000	75.35900000
2025-08-23 13:01:00	890.39000000	890.84000000	890.24000000	890.76000000	65.30200000
2025-08-23 13:02:00	890.77000000	890.77000000	890.51000000	890.69000000	49.84300000
2025-08-23 13:03:00	890.69000000	890.97000000	890.68000000	890.96000000	63.34600000
2025-08-23 13:04:00	890.97000000	891.08000000	890.96000000	891.07000000	79.43600000
2025-08-23 13:05:00	891.08000000	891.16000000	890.41000000	890.41000000	59.80300000
2025-08-23 13:06:00	890.42000000	890.64000000	890.41000000	890.63000000	106.04000000
2025-08-23 13:07:00	890.64000000	890.72000000	890.56000000	890.63000000	65.95500000
2025-08-23 13:08:00	890.63000000	890.99000000	890.57000000	890.98000000	54.08100000
2025-08-23 13:09:00	890.99000000	891.55000000	890.89000000	891.46000000	80.73300000
2025-08-23 13:10:00	891.46000000	891.76000000	891.24000000	891.39000000	101.63000000
2025-08-23 13:11:00	891.39000000	891.40000000	890.87000000	890.99000000	78.31800000
2025-08-23 13:12:00	890.98000000	891.22000000	890.91000000	891.22000000	49.42000000
2025-08-23 13:13:00	891.22000000	891.22000000	891.14000000	891.21000000	30.59400000
2025-08-23 13:14:00	891.22000000	891.66000000	891.21000000	891.66000000	47.59700000
2025-08-23 13:15:00	891.66000000	892.90000000	891.65000000	892.72000000	510.94300000
2025-08-23 13:16:00	892.71000000	892.77000000	891.90000000	891.91000000	95.49300000
2025-08-23 13:17:00	891.91000000	892.12000000	891.54000000	891.54000000	162.72600000
2025-08-23 13:18:00	891.55000000	891.55000000	891.11000000	891.13000000	71.25100000
2025-08-23 13:19:00	891.13000000	891.13000000	890.57000000	890.58000000	74.63400000
2025-08-23 13:20:00	890.58000000	891.90000000	890.41000000	891.74000000	333.96600000
2025-08-23 13:21:00	891.74000000	892.22000000	891.70000000	892.21000000	50.66600000
2025-08-23 13:22:00	892.22000000	892.26000000	891.87000000	891.91000000	118.28500000
2025-08-23 13:23:00	891.90000000	891.90000000	891.75000000	891.89000000	96.98200000
2025-08-23 13:24:00	891.90000000	892.13000000	891.89000000	891.91000000	78.25500000
2025-08-23 13:25:00	891.92000000	892.06000000	891.75000000	892.06000000	71.49000000
2025-08-23 13:26:00	892.06000000	892.33000000	891.74000000	892.10000000	98.78900000
2025-08-23 13:27:00	892.09000000	892.40000000	892.09000000	892.40000000	62.31400000
2025-08-23 13:28:00	892.40000000	892.44000000	892.39000000	892.41000000	43.11900000
2025-08-23 13:29:00	892.41000000	892.42000000	891.60000000	891.68000000	93.93500000
2025-08-23 13:30:00	891.68000000	891.68000000	890.62000000	891.20000000	137.59400000
2025-08-23 13:31:00	891.20000000	891.61000000	891.12000000	891.31000000	193.86400000
2025-08-23 13:32:00	891.31000000	891.36000000	890.34000000	891.31000000	340.36200000
2025-08-23 13:33:00	891.30000000	891.49000000	890.96000000	891.32000000	132.56200000
2025-08-23 13:34:00	891.33000000	891.65000000	891.00000000	891.08000000	81.43500000
2025-08-23 13:35:00	891.08000000	891.32000000	889.66000000	889.66000000	193.94800000
2025-08-23 13:36:00	889.66000000	890.43000000	889.10000000	889.84000000	192.32900000
2025-08-23 13:37:00	889.84000000	890.76000000	889.84000000	889.99000000	137.91600000
2025-08-23 13:38:00	889.99000000	890.10000000	889.66000000	889.93000000	134.23600000
2025-08-23 13:39:00	889.94000000	890.98000000	889.70000000	890.98000000	68.64300000
2025-08-23 13:40:00	890.97000000	891.05000000	890.19000000	890.67000000	136.70200000
2025-08-23 13:41:00	890.67000000	890.80000000	890.21000000	890.37000000	78.02400000
2025-08-23 13:42:00	890.37000000	890.56000000	890.08000000	890.40000000	68.19800000
2025-08-23 13:43:00	890.40000000	890.80000000	890.40000000	890.60000000	77.03600000
2025-08-23 13:44:00	890.59000000	891.16000000	890.59000000	891.16000000	82.27500000
2025-08-23 13:45:00	891.17000000	891.37000000	890.77000000	891.13000000	103.16300000
2025-08-23 13:46:00	891.13000000	891.26000000	890.76000000	891.26000000	49.25600000
2025-08-23 13:47:00	891.26000000	893.17000000	891.26000000	892.87000000	557.80700000
2025-08-23 13:48:00	892.88000000	893.61000000	892.77000000	893.47000000	151.07600000
2025-08-23 13:49:00	893.47000000	893.63000000	893.22000000	893.62000000	60.40600000
2025-08-23 13:50:00	893.62000000	894.12000000	893.62000000	894.10000000	128.19200000
2025-08-23 13:51:00	894.11000000	894.11000000	892.92000000	892.93000000	235.16900000
2025-08-23 13:52:00	892.93000000	892.97000000	892.11000000	892.89000000	258.81000000
2025-08-23 13:53:00	892.89000000	892.97000000	892.50000000	892.50000000	59.13300000
2025-08-23 13:54:00	892.51000000	892.61000000	892.22000000	892.59000000	41.70400000
2025-08-23 13:55:00	892.59000000	892.60000000	891.88000000	892.21000000	130.57100000
2025-08-23 13:56:00	892.22000000	892.22000000	891.50000000	891.50000000	44.43100000
2025-08-23 13:57:00	891.51000000	892.18000000	891.46000000	892.02000000	46.64800000
2025-08-23 13:58:00	892.02000000	892.28000000	892.01000000	892.20000000	56.67600000
2025-08-23 13:59:00	892.19000000	892.41000000	892.13000000	892.41000000	36.45900000
2025-08-23 14:00:00	892.40000000	892.54000000	891.51000000	891.64000000	47.96800000
2025-08-23 14:01:00	891.63000000	891.64000000	891.11000000	891.64000000	54.16100000
2025-08-23 14:02:00	891.65000000	892.27000000	891.64000000	892.12000000	113.19500000
2025-08-23 14:03:00	892.11000000	892.17000000	892.00000000	892.01000000	52.35700000
2025-08-23 14:04:00	892.00000000	892.06000000	891.54000000	891.60000000	143.71100000
2025-08-23 14:05:00	891.60000000	891.61000000	890.60000000	890.69000000	111.44600000
2025-08-23 14:06:00	890.70000000	890.76000000	890.13000000	890.43000000	99.13700000
2025-08-23 14:07:00	890.42000000	890.67000000	890.32000000	890.64000000	62.34200000
2025-08-23 14:08:00	890.64000000	890.74000000	890.52000000	890.74000000	59.44400000
2025-08-23 14:09:00	890.74000000	891.09000000	890.67000000	891.07000000	64.85800000
2025-08-23 14:10:00	891.07000000	891.30000000	890.59000000	891.00000000	92.61000000
2025-08-23 14:11:00	890.99000000	891.16000000	890.70000000	890.71000000	89.65100000
2025-08-23 14:12:00	890.71000000	890.87000000	890.58000000	890.74000000	43.50200000
2025-08-23 14:13:00	890.75000000	890.75000000	890.04000000	890.17000000	199.73500000
2025-08-23 14:14:00	890.17000000	890.25000000	890.00000000	890.20000000	177.05600000
2025-08-23 14:15:00	890.21000000	890.25000000	889.24000000	889.26000000	95.64800000
2025-08-23 14:16:00	889.27000000	890.14000000	889.26000000	889.92000000	95.75600000
2025-08-23 14:17:00	889.92000000	890.56000000	889.92000000	890.20000000	72.94600000
2025-08-23 14:18:00	890.20000000	890.93000000	890.19000000	890.93000000	69.89100000
2025-08-23 14:19:00	890.93000000	891.12000000	890.47000000	890.84000000	87.10900000
2025-08-23 14:20:00	890.84000000	890.84000000	889.88000000	890.37000000	121.46400000
2025-08-23 14:21:00	890.36000000	890.83000000	890.28000000	890.76000000	59.45700000
2025-08-23 14:22:00	890.76000000	891.20000000	890.65000000	891.20000000	114.93200000
2025-08-23 14:23:00	891.20000000	891.55000000	891.14000000	891.46000000	86.67200000
2025-08-23 14:24:00	891.47000000	891.70000000	891.40000000	891.70000000	67.45700000
2025-08-23 14:25:00	891.71000000	891.80000000	891.40000000	891.50000000	109.23800000
2025-08-23 14:26:00	891.49000000	891.49000000	890.99000000	890.99000000	126.12900000
2025-08-23 14:27:00	890.99000000	891.42000000	890.79000000	891.41000000	52.65600000
2025-08-23 14:28:00	891.42000000	891.83000000	891.42000000	891.83000000	106.99600000
2025-08-23 14:29:00	891.82000000	891.95000000	891.56000000	891.90000000	70.54800000
2025-08-23 14:30:00	891.90000000	892.22000000	891.89000000	891.95000000	290.20400000
2025-08-23 14:31:00	891.95000000	893.07000000	891.95000000	892.89000000	168.61600000
2025-08-23 14:32:00	892.89000000	893.12000000	892.79000000	892.88000000	122.37900000
2025-08-23 14:33:00	892.89000000	893.08000000	892.09000000	892.09000000	90.21000000
2025-08-23 14:34:00	892.09000000	892.10000000	891.22000000	891.23000000	160.08400000
2025-08-23 14:35:00	891.21000000	891.21000000	890.17000000	890.61000000	87.62500000
2025-08-23 14:36:00	890.60000000	890.72000000	889.80000000	890.06000000	121.69200000
2025-08-23 14:37:00	890.05000000	890.06000000	889.69000000	889.71000000	59.91800000
2025-08-23 14:38:00	889.71000000	889.79000000	889.13000000	889.18000000	334.38800000
2025-08-23 14:39:00	889.17000000	889.25000000	888.88000000	889.02000000	93.97300000
2025-08-23 14:40:00	889.02000000	889.03000000	888.54000000	888.68000000	151.28300000
2025-08-23 14:41:00	888.68000000	889.24000000	888.66000000	889.24000000	103.27400000
2025-08-23 14:42:00	889.23000000	889.74000000	889.11000000	889.67000000	70.52900000
2025-08-23 14:43:00	889.67000000	890.00000000	889.37000000	889.63000000	65.42300000
2025-08-23 14:44:00	889.64000000	890.06000000	889.64000000	889.97000000	34.70100000
2025-08-23 14:45:00	889.96000000	890.06000000	889.00000000	889.15000000	1478.39900000
2025-08-23 14:46:00	889.14000000	889.16000000	888.05000000	888.67000000	795.45100000
2025-08-23 14:47:00	888.68000000	888.73000000	888.10000000	888.49000000	336.01200000
2025-08-23 14:48:00	888.50000000	889.61000000	888.50000000	889.31000000	147.18800000
2025-08-23 14:49:00	889.31000000	889.31000000	889.00000000	889.19000000	33.14800000
2025-08-23 14:50:00	889.19000000	889.24000000	889.00000000	889.23000000	73.32100000
2025-08-23 14:51:00	889.23000000	890.00000000	889.23000000	889.62000000	88.49200000
2025-08-23 14:52:00	889.62000000	889.96000000	889.44000000	889.45000000	27.78400000
2025-08-23 14:53:00	889.44000000	889.44000000	889.26000000	889.39000000	45.94500000
2025-08-23 14:54:00	889.39000000	889.40000000	888.59000000	888.60000000	71.18600000
2025-08-23 14:55:00	888.59000000	888.59000000	887.84000000	887.91000000	242.74600000
2025-08-23 14:56:00	887.92000000	887.92000000	887.59000000	887.82000000	103.90500000
2025-08-23 14:57:00	887.83000000	887.83000000	887.51000000	887.52000000	38.24400000
2025-08-23 14:58:00	887.52000000	888.25000000	887.51000000	888.25000000	117.33700000
2025-08-23 14:59:00	888.25000000	889.26000000	888.23000000	888.70000000	144.73400000
2025-08-23 15:00:00	888.70000000	890.11000000	888.70000000	890.02000000	75.26100000
2025-08-23 15:01:00	890.01000000	890.80000000	890.01000000	890.79000000	149.85800000
2025-08-23 15:02:00	890.80000000	890.84000000	890.34000000	890.73000000	78.42000000
2025-08-23 15:03:00	890.73000000	890.90000000	890.51000000	890.63000000	61.37100000
2025-08-23 15:04:00	890.64000000	890.64000000	890.14000000	890.14000000	78.50500000
2025-08-23 15:05:00	890.15000000	890.15000000	889.89000000	889.97000000	44.56800000
2025-08-23 15:06:00	889.97000000	890.28000000	889.77000000	890.06000000	125.54700000
2025-08-23 15:07:00	890.06000000	890.63000000	890.05000000	890.20000000	51.83800000
2025-08-23 15:08:00	890.20000000	890.46000000	889.95000000	890.08000000	55.90900000
2025-08-23 15:09:00	890.08000000	890.09000000	889.83000000	889.84000000	57.24300000
2025-08-23 15:10:00	889.84000000	890.01000000	889.80000000	889.85000000	80.16100000
2025-08-23 15:11:00	889.85000000	889.86000000	888.23000000	889.55000000	702.74600000
2025-08-23 15:12:00	889.54000000	889.71000000	889.33000000	889.33000000	116.62000000
2025-08-23 15:13:00	889.34000000	889.68000000	888.88000000	888.89000000	67.50400000
2025-08-23 15:14:00	888.88000000	889.10000000	888.76000000	889.10000000	44.47900000
2025-08-23 15:15:00	889.10000000	889.75000000	888.99000000	889.75000000	65.64800000
2025-08-23 15:16:00	889.74000000	889.75000000	889.26000000	889.44000000	30.01500000
2025-08-23 15:17:00	889.42000000	889.88000000	889.42000000	889.77000000	79.80100000
2025-08-23 15:18:00	889.77000000	889.87000000	889.74000000	889.87000000	52.16000000
2025-08-23 15:19:00	889.86000000	890.00000000	889.79000000	890.00000000	69.86200000
2025-08-23 15:20:00	889.99000000	890.31000000	889.99000000	890.31000000	60.81900000
2025-08-23 15:21:00	890.30000000	890.43000000	890.22000000	890.42000000	28.23200000
2025-08-23 15:22:00	890.42000000	890.45000000	890.23000000	890.24000000	92.18100000
2025-08-23 15:23:00	890.23000000	890.24000000	890.12000000	890.23000000	33.08600000
2025-08-23 15:24:00	890.23000000	890.23000000	890.00000000	890.01000000	214.35400000
2025-08-23 15:25:00	890.01000000	890.06000000	889.13000000	889.38000000	74.14300000
2025-08-23 15:26:00	889.39000000	889.91000000	889.16000000	889.17000000	43.42100000
2025-08-23 15:27:00	889.16000000	889.50000000	889.00000000	889.50000000	36.36000000
2025-08-23 15:28:00	889.50000000	890.00000000	889.49000000	889.57000000	152.95000000
2025-08-23 15:29:00	889.56000000	889.95000000	889.56000000	889.61000000	41.59500000
2025-08-23 15:30:00	889.61000000	890.21000000	889.46000000	889.46000000	125.77000000
2025-08-23 15:31:00	889.47000000	889.63000000	888.94000000	889.41000000	74.29300000
2025-08-23 15:32:00	889.42000000	889.42000000	889.04000000	889.05000000	27.29000000
2025-08-23 15:33:00	889.05000000	889.27000000	889.04000000	889.15000000	79.75700000
2025-08-23 15:34:00	889.16000000	889.27000000	889.06000000	889.06000000	27.73500000
2025-08-23 15:35:00	889.06000000	889.06000000	888.44000000	888.82000000	56.68900000
2025-08-23 15:36:00	888.81000000	888.82000000	888.40000000	888.51000000	27.22100000
2025-08-23 15:37:00	888.52000000	889.03000000	888.51000000	889.03000000	92.77000000
2025-08-23 15:38:00	889.03000000	889.24000000	888.88000000	888.97000000	57.50600000
2025-08-23 15:39:00	888.97000000	889.11000000	888.97000000	889.02000000	29.14400000
2025-08-23 15:40:00	889.02000000	889.03000000	888.75000000	888.77000000	87.27600000
2025-08-23 15:41:00	888.76000000	889.15000000	888.69000000	889.14000000	87.94600000
2025-08-23 15:42:00	889.14000000	889.56000000	889.02000000	889.03000000	40.00300000
2025-08-23 15:43:00	889.03000000	889.03000000	888.77000000	888.85000000	46.99200000
2025-08-23 15:44:00	888.85000000	889.03000000	888.84000000	888.86000000	100.95800000
2025-08-23 15:45:00	888.86000000	889.51000000	888.85000000	889.51000000	57.08700000
2025-08-23 15:46:00	889.51000000	889.51000000	889.12000000	889.13000000	56.18600000
2025-08-23 15:47:00	889.13000000	889.13000000	888.90000000	889.12000000	73.94900000
2025-08-23 15:48:00	889.12000000	889.31000000	889.00000000	889.13000000	53.63900000
2025-08-23 15:49:00	889.13000000	889.31000000	888.99000000	889.25000000	190.55700000
2025-08-23 15:50:00	889.25000000	889.46000000	889.23000000	889.39000000	51.20100000
2025-08-23 15:51:00	889.39000000	889.66000000	889.39000000	889.59000000	170.09600000
2025-08-23 15:52:00	889.59000000	889.59000000	889.02000000	889.04000000	39.16500000
2025-08-23 15:53:00	889.03000000	889.27000000	889.03000000	889.04000000	117.45500000
2025-08-23 15:54:00	889.03000000	889.04000000	888.76000000	888.83000000	112.96200000
2025-08-23 15:55:00	888.83000000	889.60000000	888.82000000	889.58000000	115.17400000
2025-08-23 15:56:00	889.58000000	889.58000000	889.29000000	889.44000000	58.15400000
2025-08-23 15:57:00	889.44000000	889.48000000	889.24000000	889.25000000	32.67400000
2025-08-23 15:58:00	889.25000000	889.25000000	888.50000000	888.51000000	57.57200000
2025-08-23 15:59:00	888.51000000	888.91000000	888.39000000	888.64000000	161.30000000
2025-08-23 16:00:00	888.64000000	889.33000000	888.64000000	889.33000000	94.35400000
2025-08-23 16:01:00	889.33000000	889.45000000	889.02000000	889.37000000	66.34300000
2025-08-23 16:02:00	889.37000000	889.58000000	889.31000000	889.32000000	124.17400000
2025-08-23 16:03:00	889.32000000	889.54000000	889.12000000	889.12000000	66.49100000
2025-08-23 16:04:00	889.11000000	889.12000000	888.62000000	888.63000000	80.40100000
2025-08-23 16:05:00	888.63000000	889.23000000	888.60000000	888.71000000	130.52500000
2025-08-23 16:06:00	888.70000000	888.70000000	888.13000000	888.42000000	361.73000000
2025-08-23 16:07:00	888.43000000	888.94000000	888.33000000	888.61000000	94.73000000
2025-08-23 16:08:00	888.62000000	888.88000000	888.42000000	888.87000000	94.28000000
2025-08-23 16:09:00	888.88000000	889.65000000	888.68000000	889.35000000	663.56100000
2025-08-23 16:10:00	889.36000000	889.56000000	889.20000000	889.52000000	81.10700000
2025-08-23 16:11:00	889.51000000	889.52000000	889.21000000	889.21000000	48.55700000
2025-08-23 16:12:00	889.22000000	889.29000000	888.62000000	888.87000000	174.70600000
2025-08-23 16:13:00	888.86000000	889.08000000	888.86000000	888.97000000	45.74700000
2025-08-23 16:14:00	888.97000000	889.22000000	888.80000000	888.81000000	54.28400000
2025-08-23 16:15:00	888.80000000	889.33000000	888.80000000	889.20000000	64.26700000
2025-08-23 16:16:00	889.21000000	889.68000000	889.20000000	889.51000000	49.21600000
2025-08-23 16:17:00	889.51000000	889.69000000	889.38000000	889.69000000	56.74600000
2025-08-23 16:18:00	889.69000000	889.77000000	889.52000000	889.63000000	50.06500000
2025-08-23 16:19:00	889.63000000	889.77000000	889.39000000	889.39000000	30.30200000
2025-08-23 16:20:00	889.40000000	889.68000000	886.64000000	886.99000000	1000.04100000
2025-08-23 16:21:00	886.98000000	886.98000000	885.09000000	886.00000000	841.51800000
2025-08-23 16:22:00	886.01000000	886.28000000	884.93000000	885.43000000	445.28800000
2025-08-23 16:23:00	885.43000000	885.72000000	885.14000000	885.21000000	253.79400000
2025-08-23 16:24:00	885.21000000	885.22000000	884.67000000	885.22000000	220.65000000
2025-08-23 16:25:00	885.21000000	885.62000000	884.49000000	885.24000000	345.39800000
2025-08-23 16:26:00	885.24000000	885.44000000	884.96000000	885.13000000	66.44300000
2025-08-23 16:27:00	885.13000000	885.13000000	883.36000000	884.03000000	450.05200000
2025-08-23 16:28:00	884.03000000	884.55000000	884.00000000	884.54000000	49.50900000
2025-08-23 16:29:00	884.54000000	884.55000000	882.24000000	883.11000000	839.15500000
2025-08-23 16:30:00	883.12000000	883.12000000	882.00000000	882.19000000	299.84600000
2025-08-23 16:31:00	882.19000000	882.65000000	882.19000000	882.28000000	184.88900000
2025-08-23 16:32:00	882.28000000	882.80000000	882.06000000	882.79000000	131.50400000
2025-08-23 16:33:00	882.80000000	882.92000000	882.57000000	882.91000000	101.61400000
2025-08-23 16:34:00	882.92000000	883.00000000	882.66000000	882.80000000	303.09900000
2025-08-23 16:35:00	882.79000000	883.01000000	882.79000000	882.90000000	47.89500000
2025-08-23 16:36:00	882.89000000	883.81000000	882.89000000	883.80000000	106.71300000
2025-08-23 16:37:00	883.81000000	884.19000000	882.90000000	883.20000000	380.53500000
2025-08-23 16:38:00	883.20000000	883.20000000	882.67000000	882.90000000	82.89900000
2025-08-23 16:39:00	882.90000000	882.93000000	882.66000000	882.74000000	27.73400000
2025-08-23 16:40:00	882.73000000	882.94000000	882.50000000	882.94000000	166.58300000
2025-08-23 16:41:00	882.94000000	883.04000000	882.73000000	882.73000000	26.23600000
2025-08-23 16:42:00	882.74000000	882.74000000	882.51000000	882.60000000	48.84400000
2025-08-23 16:43:00	882.60000000	882.60000000	881.82000000	881.92000000	587.11300000
2025-08-23 16:44:00	881.92000000	882.24000000	881.88000000	882.23000000	42.86600000
2025-08-23 16:45:00	882.23000000	883.27000000	882.23000000	883.14000000	107.57900000
2025-08-23 16:46:00	883.15000000	883.41000000	883.00000000	883.15000000	152.25900000
2025-08-23 16:47:00	883.16000000	883.29000000	882.11000000	882.35000000	140.88500000
2025-08-23 16:48:00	882.35000000	882.85000000	882.12000000	882.84000000	240.52200000
2025-08-23 16:49:00	882.84000000	883.34000000	882.84000000	883.34000000	62.65700000
2025-08-23 16:50:00	883.34000000	883.34000000	883.01000000	883.15000000	33.72200000
2025-08-23 16:51:00	883.16000000	883.31000000	883.10000000	883.11000000	40.07600000
2025-08-23 16:52:00	883.11000000	883.82000000	883.10000000	883.82000000	75.07900000
2025-08-23 16:53:00	883.81000000	883.82000000	883.13000000	883.59000000	79.19400000
2025-08-23 16:54:00	883.60000000	883.74000000	883.50000000	883.50000000	30.26000000
2025-08-23 16:55:00	883.50000000	883.80000000	883.35000000	883.56000000	81.17500000
2025-08-23 16:56:00	883.56000000	884.23000000	883.56000000	883.91000000	107.89300000
2025-08-23 16:57:00	883.91000000	883.91000000	883.60000000	883.60000000	34.61600000
2025-08-23 16:58:00	883.60000000	883.61000000	883.49000000	883.50000000	27.32500000
