timestamp	open	high	low	close	volume
2025-02-28 16:00:00	84005.05000000	84037.04000000	83913.68000000	83940.96000000	64.74482000
2025-02-28 16:01:00	83940.95000000	84099.99000000	83898.15000000	84070.46000000	69.64971000
2025-02-28 16:02:00	84070.46000000	84099.02000000	83900.00000000	84024.23000000	68.84329000
2025-02-28 16:03:00	84024.22000000	84056.61000000	83901.56000000	83901.56000000	28.39068000
2025-02-28 16:04:00	83901.56000000	83901.56000000	83763.00000000	83840.01000000	75.25698000
2025-02-28 16:05:00	83840.01000000	83970.36000000	83809.08000000	83956.21000000	35.41468000
2025-02-28 16:06:00	83956.22000000	84009.53000000	83888.92000000	83931.22000000	48.03570000
2025-02-28 16:07:00	83931.22000000	83943.04000000	83819.57000000	83844.27000000	38.01726000
2025-02-28 16:08:00	83844.28000000	83844.28000000	83730.00000000	83840.00000000	38.02602000
2025-02-28 16:09:00	83840.15000000	83844.27000000	83701.14000000	83717.00000000	65.39273000
2025-02-28 16:10:00	83717.00000000	83752.87000000	83603.77000000	83721.31000000	52.48454000
2025-02-28 16:11:00	83721.31000000	83772.00000000	83500.01000000	83502.11000000	70.77378000
2025-02-28 16:12:00	83502.11000000	83582.59000000	83500.00000000	83500.01000000	71.08363000
2025-02-28 16:13:00	83500.01000000	83566.02000000	83490.56000000	83566.02000000	50.92206000
2025-02-28 16:14:00	83566.03000000	83632.44000000	83549.37000000	83601.62000000	26.60803000
2025-02-28 16:15:00	83601.63000000	83684.00000000	83585.94000000	83684.00000000	50.27709000
2025-02-28 16:16:00	83683.99000000	83683.99000000	83426.00000000	83568.08000000	247.89281000
2025-02-28 16:17:00	83568.08000000	83679.25000000	83559.32000000	83656.91000000	25.40848000
2025-02-28 16:18:00	83656.91000000	83739.13000000	83588.00000000	83662.29000000	35.01523000
2025-02-28 16:19:00	83662.29000000	83710.91000000	83630.78000000	83655.89000000	71.85448000
2025-02-28 16:20:00	83655.88000000	83838.78000000	83649.47000000	83802.98000000	61.46339000
2025-02-28 16:21:00	83802.99000000	83872.99000000	83754.71000000	83872.98000000	39.15782000
2025-02-28 16:22:00	83872.98000000	83872.98000000	83712.40000000	83780.98000000	24.24789000
2025-02-28 16:23:00	83780.97000000	83798.12000000	83670.99000000	83677.80000000	40.15355000
2025-02-28 16:24:00	83677.81000000	83765.91000000	83604.33000000	83633.21000000	59.12785000
2025-02-28 16:25:00	83633.21000000	83700.00000000	83600.00000000	83600.01000000	25.08384000
2025-02-28 16:26:00	83600.01000000	83675.69000000	83499.80000000	83597.88000000	70.73479000
2025-02-28 16:27:00	83597.88000000	83675.00000000	83597.88000000	83661.19000000	32.70440000
2025-02-28 16:28:00	83661.20000000	83723.39000000	83608.11000000	83616.47000000	28.57642000
2025-02-28 16:29:00	83616.48000000	83671.38000000	83613.43000000	83618.30000000	27.49636000
2025-02-28 16:30:00	83618.31000000	83637.01000000	83600.00000000	83600.70000000	31.13849000
2025-02-28 16:31:00	83600.69000000	83735.18000000	83600.69000000	83735.08000000	36.87931000
2025-02-28 16:32:00	83735.08000000	83839.90000000	83735.07000000	83788.03000000	90.45182000
2025-02-28 16:33:00	83788.04000000	83942.72000000	83785.22000000	83934.97000000	50.20766000
2025-02-28 16:34:00	83934.98000000	83943.40000000	83800.00000000	83879.39000000	21.77661000
2025-02-28 16:35:00	83879.39000000	83922.85000000	83805.68000000	83900.00000000	31.56670000
2025-02-28 16:36:00	83899.99000000	84146.47000000	83899.99000000	84146.47000000	35.06581000
2025-02-28 16:37:00	84146.48000000	84317.32000000	84146.48000000	84307.75000000	86.93428000
2025-02-28 16:38:00	84307.76000000	84517.77000000	84300.00000000	84517.77000000	118.20872000
2025-02-28 16:39:00	84518.15000000	84733.45000000	84485.45000000	84726.20000000	93.46705000
2025-02-28 16:40:00	84726.20000000	84882.11000000	84531.86000000	84882.11000000	92.28458000
2025-02-28 16:41:00	84882.11000000	84920.00000000	84739.43000000	84761.73000000	112.83360000
2025-02-28 16:42:00	84761.73000000	84846.32000000	84669.86000000	84788.24000000	77.07556000
2025-02-28 16:43:00	84788.24000000	84811.33000000	84634.92000000	84745.17000000	51.54934000
2025-02-28 16:44:00	84745.16000000	84753.47000000	84603.23000000	84675.62000000	61.36986000
2025-02-28 16:45:00	84675.62000000	84779.63000000	84547.00000000	84547.01000000	47.77400000
2025-02-28 16:46:00	84547.00000000	84617.50000000	84455.00000000	84537.42000000	55.59367000
2025-02-28 16:47:00	84537.43000000	84556.87000000	84433.96000000	84503.51000000	44.15389000
2025-02-28 16:48:00	84503.51000000	84549.26000000	84414.50000000	84487.02000000	37.65553000
2025-02-28 16:49:00	84487.02000000	84500.37000000	84253.52000000	84359.79000000	106.77979000
2025-02-28 16:50:00	84359.80000000	84359.80000000	84056.60000000	84199.99000000	144.48705000
2025-02-28 16:51:00	84199.99000000	84318.29000000	84199.99000000	84261.19000000	43.11861000
2025-02-28 16:52:00	84261.20000000	84500.00000000	84258.25000000	84499.99000000	63.54679000
2025-02-28 16:53:00	84499.98000000	84499.99000000	84420.90000000	84446.78000000	68.27645000
2025-02-28 16:54:00	84446.78000000	84611.22000000	84440.92000000	84584.90000000	43.38561000
2025-02-28 16:55:00	84584.90000000	84589.87000000	84442.00000000	84471.70000000	31.39290000
2025-02-28 16:56:00	84471.70000000	84518.19000000	84400.00000000	84433.98000000	26.10110000
2025-02-28 16:57:00	84432.16000000	84433.97000000	84300.00000000	84399.99000000	25.83115000
2025-02-28 16:58:00	84399.99000000	84433.97000000	84339.62000000	84433.55000000	23.11667000
2025-02-28 16:59:00	84433.54000000	84456.72000000	84284.12000000	84363.69000000	40.43885000
2025-02-28 17:00:00	84363.68000000	84400.00000000	84203.72000000	84211.35000000	42.97730000
2025-02-28 17:01:00	84211.36000000	84333.45000000	84161.86000000	84237.08000000	32.79132000
2025-02-28 17:02:00	84237.09000000	84256.26000000	84150.94000000	84151.36000000	26.88169000
2025-02-28 17:03:00	84151.36000000	84155.59000000	84100.01000000	84125.66000000	51.68111000
2025-02-28 17:04:00	84125.65000000	84177.87000000	84099.56000000	84136.76000000	47.01020000
2025-02-28 17:05:00	84136.76000000	84169.81000000	84098.36000000	84167.63000000	23.50328000
2025-02-28 17:06:00	84167.63000000	84175.40000000	83943.39000000	83980.91000000	104.15085000
2025-02-28 17:07:00	83980.90000000	84184.16000000	83959.78000000	84172.73000000	65.74726000
2025-02-28 17:08:00	84172.72000000	84184.71000000	84048.62000000	84094.23000000	156.98006000
2025-02-28 17:09:00	84094.23000000	84133.22000000	84025.90000000	84133.21000000	18.91322000
2025-02-28 17:10:00	84133.21000000	84240.01000000	84116.36000000	84190.32000000	34.81662000
2025-02-28 17:11:00	84190.31000000	84256.38000000	84123.30000000	84185.19000000	28.94742000
2025-02-28 17:12:00	84185.19000000	84216.11000000	84133.00000000	84216.10000000	35.09396000
2025-02-28 17:13:00	84216.11000000	84226.64000000	84028.29000000	84059.50000000	51.00677000
2025-02-28 17:14:00	84059.49000000	84185.03000000	84043.84000000	84181.40000000	21.28436000
2025-02-28 17:15:00	84180.85000000	84223.62000000	84082.61000000	84084.29000000	15.12540000
2025-02-28 17:16:00	84084.84000000	84106.83000000	84029.55000000	84042.59000000	24.56222000
2025-02-28 17:17:00	84042.59000000	84185.12000000	84035.17000000	84185.12000000	20.55793000
2025-02-28 17:18:00	84185.11000000	84225.66000000	84138.72000000	84225.66000000	31.21069000
2025-02-28 17:19:00	84225.67000000	84376.40000000	84225.67000000	84340.64000000	27.06305000
2025-02-28 17:20:00	84340.63000000	84340.63000000	84245.28000000	84264.84000000	34.96847000
2025-02-28 17:21:00	84264.38000000	84264.38000000	84095.68000000	84127.26000000	30.64075000
2025-02-28 17:22:00	84127.27000000	84260.00000000	84103.77000000	84103.78000000	18.69631000
2025-02-28 17:23:00	84103.77000000	84120.61000000	83958.62000000	84000.65000000	57.03859000
2025-02-28 17:24:00	84000.64000000	84000.64000000	83850.00000000	83892.74000000	29.02242000
2025-02-28 17:25:00	83892.74000000	83988.83000000	83892.74000000	83943.39000000	22.62009000
2025-02-28 17:26:00	83943.39000000	84088.69000000	83943.08000000	84042.59000000	24.21043000
2025-02-28 17:27:00	84042.58000000	84090.21000000	84035.74000000	84069.63000000	12.17001000
2025-02-28 17:28:00	84069.62000000	84172.83000000	84053.80000000	84115.57000000	24.68482000
2025-02-28 17:29:00	84115.56000000	84221.24000000	84108.67000000	84179.86000000	17.92929000
2025-02-28 17:30:00	84179.86000000	84281.50000000	84177.51000000	84200.40000000	21.75085000
2025-02-28 17:31:00	84200.61000000	84202.28000000	84071.00000000	84152.00000000	29.55053000
2025-02-28 17:32:00	84152.01000000	84184.00000000	84043.81000000	84067.53000000	20.66191000
2025-02-28 17:33:00	84067.52000000	84090.81000000	83954.09000000	83981.14000000	19.09618000
2025-02-28 17:34:00	83981.14000000	84009.33000000	83919.29000000	83989.24000000	18.86128000
2025-02-28 17:35:00	83988.72000000	84098.49000000	83970.73000000	83981.14000000	29.97846000
2025-02-28 17:36:00	83981.13000000	84034.95000000	83905.66000000	83917.43000000	16.23141000
2025-02-28 17:37:00	83917.43000000	83936.78000000	83888.00000000	83920.79000000	13.12719000
2025-02-28 17:38:00	83920.80000000	83931.37000000	83827.68000000	83845.98000000	34.23964000
2025-02-28 17:39:00	83845.97000000	83884.74000000	83800.49000000	83806.17000000	14.61819000
2025-02-28 17:40:00	83806.55000000	83867.93000000	83800.00000000	83810.89000000	12.65809000
2025-02-28 17:41:00	83810.88000000	83852.00000000	83795.04000000	83817.49000000	15.33268000
2025-02-28 17:42:00	83818.02000000	83845.02000000	83726.42000000	83726.42000000	27.16239000
2025-02-28 17:43:00	83726.42000000	83748.51000000	83610.43000000	83651.36000000	39.58126000
2025-02-28 17:44:00	83651.36000000	83703.78000000	83609.46000000	83665.16000000	25.69292000
2025-02-28 17:45:00	83665.16000000	83739.58000000	83661.55000000	83710.43000000	22.76058000
2025-02-28 17:46:00	83710.42000000	83763.53000000	83607.11000000	83620.06000000	24.02539000
2025-02-28 17:47:00	83622.38000000	83670.88000000	83584.91000000	83670.87000000	82.82764000
2025-02-28 17:48:00	83670.88000000	83677.55000000	83600.00000000	83600.01000000	50.71754000
2025-02-28 17:49:00	83600.01000000	83638.36000000	83584.90000000	83595.65000000	43.92570000
2025-02-28 17:50:00	83595.65000000	83664.00000000	83592.02000000	83647.37000000	62.76034000
2025-02-28 17:51:00	83647.37000000	83788.59000000	83647.37000000	83662.39000000	26.75522000
2025-02-28 17:52:00	83662.39000000	83850.65000000	83662.38000000	83815.47000000	30.02081000
2025-02-28 17:53:00	83815.47000000	83927.95000000	83815.47000000	83887.56000000	31.61862000
2025-02-28 17:54:00	83887.55000000	83901.87000000	83764.10000000	83809.34000000	27.19086000
2025-02-28 17:55:00	83809.34000000	83817.42000000	83750.00000000	83782.95000000	13.05112000
2025-02-28 17:56:00	83782.27000000	83835.94000000	83730.26000000	83730.27000000	13.63441000
2025-02-28 17:57:00	83730.27000000	83760.00000000	83687.26000000	83687.75000000	11.45772000
2025-02-28 17:58:00	83688.74000000	83726.41000000	83627.49000000	83630.87000000	22.17738000
2025-02-28 17:59:00	83630.87000000	83666.95000000	83605.11000000	83605.12000000	32.31075000
2025-02-28 18:00:00	83605.11000000	83765.66000000	83585.93000000	83737.10000000	34.45603000
2025-02-28 18:01:00	83737.09000000	83750.88000000	83632.07000000	83739.68000000	18.03654000
2025-02-28 18:02:00	83739.67000000	83860.82000000	83732.44000000	83792.15000000	40.61238000
2025-02-28 18:03:00	83792.16000000	83800.75000000	83663.32000000	83669.79000000	23.49234000
2025-02-28 18:04:00	83669.80000000	83693.97000000	83632.07000000	83658.41000000	15.01689000
2025-02-28 18:05:00	83658.41000000	83773.59000000	83643.51000000	83763.14000000	15.32511000
2025-02-28 18:06:00	83763.13000000	83855.01000000	83723.21000000	83855.01000000	49.32492000
2025-02-28 18:07:00	83855.01000000	83871.67000000	83705.79000000	83750.28000000	23.34117000
2025-02-28 18:08:00	83750.29000000	83809.08000000	83733.89000000	83800.47000000	13.99500000
2025-02-28 18:09:00	83800.46000000	83813.09000000	83756.65000000	83800.27000000	10.06458000
2025-02-28 18:10:00	83800.27000000	83809.36000000	83730.37000000	83800.01000000	18.11807000
2025-02-28 18:11:00	83800.01000000	83800.01000000	83696.12000000	83738.78000000	13.31798000
2025-02-28 18:12:00	83738.78000000	83855.03000000	83738.32000000	83820.75000000	25.36378000
2025-02-28 18:13:00	83820.75000000	83852.83000000	83802.49000000	83802.49000000	12.06974000
2025-02-28 18:14:00	83801.46000000	83915.10000000	83798.03000000	83915.09000000	17.62663000
2025-02-28 18:15:00	83915.10000000	84080.00000000	83915.10000000	84056.59000000	46.80087000
2025-02-28 18:16:00	84056.60000000	84123.96000000	83775.43000000	83807.46000000	68.39930000
2025-02-28 18:17:00	83807.46000000	83841.89000000	83675.00000000	83675.00000000	41.62548000
2025-02-28 18:18:00	83675.00000000	83726.42000000	83608.24000000	83613.24000000	23.39038000
2025-02-28 18:19:00	83613.24000000	83613.24000000	83283.16000000	83381.60000000	178.65703000
2025-02-28 18:20:00	83381.60000000	83458.01000000	83354.55000000	83361.06000000	30.29658000
2025-02-28 18:21:00	83361.07000000	83449.00000000	83277.39000000	83295.17000000	33.68459000
2025-02-28 18:22:00	83295.18000000	83399.46000000	83256.38000000	83399.46000000	33.92994000
2025-02-28 18:23:00	83399.46000000	83490.57000000	83369.15000000	83386.32000000	48.22554000
2025-02-28 18:24:00	83386.32000000	83386.33000000	83196.71000000	83206.06000000	86.17553000
2025-02-28 18:25:00	83205.92000000	83373.94000000	83205.92000000	83359.31000000	49.38587000
2025-02-28 18:26:00	83359.30000000	83436.00000000	83264.15000000	83422.46000000	18.09073000
2025-02-28 18:27:00	83422.46000000	83623.51000000	83419.72000000	83500.01000000	90.64178000
2025-02-28 18:28:00	83500.01000000	83572.12000000	83490.56000000	83525.55000000	25.61641000
2025-02-28 18:29:00	83525.55000000	83875.36000000	83507.19000000	83840.80000000	54.86624000
2025-02-28 18:30:00	83840.00000000	83985.25000000	83696.00000000	83867.92000000	44.37016000
2025-02-28 18:31:00	83867.93000000	84109.60000000	83860.00000000	84105.95000000	29.65194000
2025-02-28 18:32:00	84105.95000000	84147.63000000	83915.09000000	83928.08000000	42.40322000
2025-02-28 18:33:00	83928.07000000	84175.90000000	83908.36000000	84173.32000000	47.91792000
2025-02-28 18:34:00	84173.33000000	84383.27000000	84129.10000000	84312.85000000	104.98221000
2025-02-28 18:35:00	84312.85000000	84380.71000000	84208.00000000	84328.26000000	28.88500000
2025-02-28 18:36:00	84328.26000000	84593.96000000	84320.29000000	84583.96000000	56.79434000
2025-02-28 18:37:00	84583.96000000	84919.98000000	84560.77000000	84805.86000000	121.76584000
2025-02-28 18:38:00	84805.87000000	84828.43000000	84496.61000000	84528.45000000	48.86102000
2025-02-28 18:39:00	84528.45000000	84640.23000000	84485.02000000	84565.68000000	43.13463000
2025-02-28 18:40:00	84565.68000000	84739.49000000	84528.30000000	84538.71000000	29.96842000
2025-02-28 18:41:00	84538.70000000	84598.21000000	84444.00000000	84476.28000000	23.28683000
2025-02-28 18:42:00	84476.28000000	84507.86000000	84355.32000000	84429.17000000	27.91423000
2025-02-28 18:43:00	84429.17000000	84467.34000000	84327.90000000	84333.06000000	29.38962000
2025-02-28 18:44:00	84333.06000000	84480.00000000	84322.88000000	84410.05000000	18.72484000
2025-02-28 18:45:00	84411.40000000	84523.68000000	84386.79000000	84478.18000000	30.97099000
2025-02-28 18:46:00	84478.18000000	84581.64000000	84437.17000000	84581.63000000	20.52758000
2025-02-28 18:47:00	84581.64000000	84661.38000000	84553.41000000	84573.88000000	55.18116000
2025-02-28 18:48:00	84573.88000000	84659.24000000	84523.24000000	84560.04000000	31.03184000
2025-02-28 18:49:00	84560.04000000	84611.21000000	84502.29000000	84600.00000000	21.54734000
2025-02-28 18:50:00	84600.58000000	84695.39000000	84553.27000000	84662.73000000	25.98177000
2025-02-28 18:51:00	84662.73000000	84865.20000000	84633.86000000	84864.97000000	41.50974000
2025-02-28 18:52:00	84864.97000000	85120.00000000	84829.72000000	84912.52000000	213.21689000
2025-02-28 18:53:00	84912.51000000	84974.48000000	84773.58000000	84799.10000000	66.63127000
2025-02-28 18:54:00	84799.10000000	84973.14000000	84799.10000000	84944.16000000	26.14007000
2025-02-28 18:55:00	84944.15000000	84977.42000000	84633.56000000	84659.22000000	39.15876000
2025-02-28 18:56:00	84659.22000000	84757.49000000	84509.43000000	84591.08000000	26.25617000
2025-02-28 18:57:00	84591.08000000	84651.07000000	84439.31000000	84439.31000000	48.73865000
2025-02-28 18:58:00	84439.31000000	84456.75000000	84325.47000000	84364.05000000	50.56113000
2025-02-28 18:59:00	84364.04000000	84534.00000000	84364.04000000	84440.97000000	27.10449000
2025-02-28 19:00:00	84440.97000000	84588.00000000	84432.53000000	84561.07000000	45.48215000
2025-02-28 19:01:00	84561.01000000	84758.11000000	84559.99000000	84694.44000000	36.48183000
2025-02-28 19:02:00	84694.44000000	84697.33000000	84550.00000000	84671.98000000	33.34680000
2025-02-28 19:03:00	84671.99000000	84688.46000000	84462.00000000	84466.33000000	28.79805000
2025-02-28 19:04:00	84466.33000000	84552.00000000	84400.00000000	84467.20000000	48.23027000
2025-02-28 19:05:00	84467.21000000	84631.18000000	84441.87000000	84522.27000000	46.12490000
2025-02-28 19:06:00	84522.27000000	84528.29000000	84356.01000000	84474.60000000	68.65339000
2025-02-28 19:07:00	84474.59000000	84554.83000000	84400.19000000	84400.19000000	34.38950000
2025-02-28 19:08:00	84400.20000000	84485.32000000	84266.30000000	84354.14000000	23.30284000
2025-02-28 19:09:00	84354.13000000	84447.89000000	84320.00000000	84393.19000000	62.86765000
2025-02-28 19:10:00	84393.20000000	84406.54000000	84264.09000000	84341.34000000	34.73257000
2025-02-28 19:11:00	84341.34000000	84409.64000000	84209.84000000	84283.02000000	27.53496000
2025-02-28 19:12:00	84283.01000000	84400.00000000	84230.19000000	84374.36000000	33.55924000
2025-02-28 19:13:00	84374.36000000	84378.45000000	84225.00000000	84225.00000000	35.07452000
2025-02-28 19:14:00	84225.00000000	84365.73000000	84221.94000000	84301.71000000	24.36652000
2025-02-28 19:15:00	84301.70000000	84491.00000000	84279.15000000	84490.52000000	33.17478000
2025-02-28 19:16:00	84490.52000000	84503.35000000	84322.02000000	84356.35000000	28.42618000
2025-02-28 19:17:00	84356.34000000	84485.93000000	84351.30000000	84457.68000000	19.08969000
2025-02-28 19:18:00	84457.69000000	84651.67000000	84457.69000000	84640.00000000	30.32218000
2025-02-28 19:19:00	84640.19000000	84664.01000000	84534.90000000	84658.94000000	27.50057000
2025-02-28 19:20:00	84658.93000000	84675.36000000	84534.07000000	84545.03000000	31.81121000
2025-02-28 19:21:00	84545.02000000	84547.17000000	84406.19000000	84428.09000000	55.92534000
2025-02-28 19:22:00	84428.08000000	84471.62000000	84334.20000000	84398.83000000	21.93303000
2025-02-28 19:23:00	84399.05000000	84509.44000000	84399.05000000	84404.84000000	14.47209000
2025-02-28 19:24:00	84404.83000000	84481.14000000	84370.95000000	84456.88000000	11.28932000
2025-02-28 19:25:00	84456.88000000	84507.15000000	84407.43000000	84438.67000000	15.34042000
2025-02-28 19:26:00	84438.67000000	84498.33000000	84358.49000000	84423.95000000	23.68840000
2025-02-28 19:27:00	84423.63000000	84500.00000000	84420.31000000	84448.40000000	11.09602000
2025-02-28 19:28:00	84448.41000000	84528.31000000	84433.96000000	84456.21000000	16.42374000
2025-02-28 19:29:00	84456.22000000	84498.44000000	84433.96000000	84498.44000000	22.18570000
2025-02-28 19:30:00	84498.80000000	84638.67000000	84433.96000000	84631.95000000	34.43893000
2025-02-28 19:31:00	84631.94000000	84654.69000000	84567.19000000	84609.03000000	45.20362000
2025-02-28 19:32:00	84609.03000000	84687.87000000	84556.52000000	84680.84000000	21.71550000
2025-02-28 19:33:00	84680.85000000	84705.78000000	84655.30000000	84696.08000000	30.09401000
2025-02-28 19:34:00	84696.07000000	84696.07000000	84550.89000000	84563.52000000	31.56696000
2025-02-28 19:35:00	84563.52000000	84584.91000000	84473.31000000	84573.56000000	38.27283000
2025-02-28 19:36:00	84573.57000000	84639.64000000	84517.43000000	84579.49000000	11.86208000
2025-02-28 19:37:00	84579.48000000	84653.81000000	84535.04000000	84607.94000000	17.64626000
2025-02-28 19:38:00	84607.94000000	84671.49000000	84552.36000000	84620.11000000	14.22212000
2025-02-28 19:39:00	84620.11000000	84690.92000000	84591.81000000	84655.14000000	18.26181000
2025-02-28 19:40:00	84655.14000000	84678.00000000	84512.60000000	84512.60000000	23.79946000
2025-02-28 19:41:00	84512.60000000	84639.73000000	84492.00000000	84611.30000000	27.91319000
2025-02-28 19:42:00	84611.29000000	84695.55000000	84611.29000000	84666.79000000	30.05577000
2025-02-28 19:43:00	84666.80000000	84810.35000000	84650.54000000	84810.35000000	93.95916000
2025-02-28 19:44:00	84810.34000000	84810.35000000	84742.99000000	84743.00000000	31.90378000
2025-02-28 19:45:00	84742.99000000	84759.54000000	84700.00000000	84730.02000000	22.06360000
2025-02-28 19:46:00	84730.01000000	84749.46000000	84683.61000000	84705.72000000	17.38214000
2025-02-28 19:47:00	84706.27000000	84735.85000000	84575.47000000	84618.22000000	17.28036000
2025-02-28 19:48:00	84618.22000000	84730.71000000	84618.22000000	84699.41000000	18.78239000
2025-02-28 19:49:00	84699.41000000	84702.13000000	84580.01000000	84580.02000000	13.60124000
2025-02-28 19:50:00	84580.01000000	84600.00000000	84485.79000000	84528.30000000	21.73151000
2025-02-28 19:51:00	84528.31000000	84553.94000000	84460.00000000	84512.10000000	9.66979000
2025-02-28 19:52:00	84512.09000000	84512.10000000	84388.95000000	84439.41000000	23.53543000
2025-02-28 19:53:00	84439.40000000	84442.86000000	84314.33000000	84391.56000000	15.94886000
2025-02-28 19:54:00	84391.82000000	84471.69000000	84371.50000000	84386.79000000	22.18935000
2025-02-28 19:55:00	84386.80000000	84419.99000000	84354.64000000	84354.65000000	10.13131000
2025-02-28 19:56:00	84354.65000000	84433.97000000	84339.62000000	84433.97000000	13.80602000
2025-02-28 19:57:00	84433.97000000	84471.99000000	84385.11000000	84425.77000000	9.69065000
2025-02-28 19:58:00	84425.76000000	84425.77000000	84358.49000000	84358.51000000	7.59855000
2025-02-28 19:59:00	84358.51000000	84500.00000000	84358.49000000	84449.99000000	16.94392000
2025-02-28 20:00:00	84450.00000000	84509.41000000	84422.43000000	84422.43000000	33.25234000
2025-02-28 20:01:00	84422.44000000	84454.28000000	84339.62000000	84357.34000000	19.84427000
2025-02-28 20:02:00	84357.33000000	84509.44000000	84333.27000000	84509.43000000	22.07203000
2025-02-28 20:03:00	84509.44000000	84630.57000000	84493.44000000	84574.93000000	24.23766000
2025-02-28 20:04:00	84574.92000000	84688.13000000	84555.48000000	84669.81000000	26.70330000
2025-02-28 20:05:00	84669.82000000	84683.23000000	84583.37000000	84625.22000000	28.23682000
2025-02-28 20:06:00	84625.22000000	84693.47000000	84588.80000000	84669.81000000	23.70117000
2025-02-28 20:07:00	84669.82000000	84669.82000000	84593.87000000	84593.87000000	29.79934000
2025-02-28 20:08:00	84593.70000000	84734.04000000	84584.90000000	84729.78000000	27.85641000
2025-02-28 20:09:00	84729.78000000	84795.03000000	84728.54000000	84791.52000000	20.56190000
2025-02-28 20:10:00	84791.52000000	84791.53000000	84639.01000000	84643.84000000	29.26393000
2025-02-28 20:11:00	84643.83000000	84695.51000000	84610.85000000	84686.48000000	37.05339000
2025-02-28 20:12:00	84686.48000000	84697.48000000	84560.37000000	84606.27000000	29.96829000
2025-02-28 20:13:00	84606.27000000	84655.23000000	84585.50000000	84589.72000000	29.68549000
2025-02-28 20:14:00	84589.73000000	84589.73000000	84468.76000000	84495.35000000	18.99524000
2025-02-28 20:15:00	84495.35000000	84513.67000000	84393.12000000	84397.89000000	34.40322000
2025-02-28 20:16:00	84397.89000000	84440.49000000	84274.31000000	84274.32000000	32.14177000
2025-02-28 20:17:00	84274.31000000	84275.07000000	84003.00000000	84024.16000000	100.99227000
2025-02-28 20:18:00	84024.17000000	84103.78000000	84007.80000000	84103.77000000	46.90104000
2025-02-28 20:19:00	84103.78000000	84157.23000000	83889.73000000	83934.65000000	66.35726000
2025-02-28 20:20:00	83934.65000000	84000.00000000	83901.84000000	83970.26000000	41.84801000
2025-02-28 20:21:00	83970.26000000	83970.26000000	83735.30000000	83745.88000000	46.45132000
2025-02-28 20:22:00	83745.88000000	83784.04000000	83608.08000000	83661.48000000	82.86906000
2025-02-28 20:23:00	83661.49000000	83719.17000000	83639.02000000	83643.83000000	30.54299000
2025-02-28 20:24:00	83642.99000000	83744.26000000	83600.00000000	83744.25000000	29.09131000
2025-02-28 20:25:00	83744.26000000	83837.65000000	83716.98000000	83753.92000000	44.64359000
2025-02-28 20:26:00	83753.91000000	83795.38000000	83668.13000000	83773.53000000	30.40956000
2025-02-28 20:27:00	83773.54000000	83895.10000000	83773.54000000	83852.42000000	22.93845000
2025-02-28 20:28:00	83852.43000000	83900.00000000	83817.23000000	83822.40000000	35.03214000
2025-02-28 20:29:00	83823.90000000	83957.83000000	83815.32000000	83915.08000000	21.05121000
2025-02-28 20:30:00	83915.07000000	83940.75000000	83810.85000000	83827.39000000	36.77598000
2025-02-28 20:31:00	83827.39000000	83867.93000000	83773.58000000	83820.76000000	20.20021000
2025-02-28 20:32:00	83820.76000000	83858.48000000	83705.39000000	83705.40000000	37.47649000
2025-02-28 20:33:00	83705.40000000	83796.38000000	83685.35000000	83786.27000000	27.80678000
2025-02-28 20:34:00	83786.28000000	83796.05000000	83637.01000000	83637.01000000	44.57549000
2025-02-28 20:35:00	83636.50000000	83711.46000000	83610.42000000	83640.45000000	54.56031000
2025-02-28 20:36:00	83640.46000000	83769.51000000	83640.46000000	83700.01000000	29.53476000
2025-02-28 20:37:00	83700.01000000	83816.17000000	83677.73000000	83753.04000000	67.67012000
2025-02-28 20:38:00	83753.04000000	83871.72000000	83707.53000000	83865.38000000	18.61164000
2025-02-28 20:39:00	83865.37000000	83931.36000000	83800.86000000	83848.04000000	33.97469000
2025-02-28 20:40:00	83848.03000000	83926.51000000	83817.67000000	83904.67000000	17.84524000
2025-02-28 20:41:00	83904.66000000	83908.29000000	83756.23000000	83845.49000000	34.08347000
2025-02-28 20:42:00	83845.50000000	83858.73000000	83707.13000000	83710.15000000	34.81230000
2025-02-28 20:43:00	83710.14000000	83810.86000000	83693.98000000	83782.89000000	21.73600000
2025-02-28 20:44:00	83782.90000000	83888.93000000	83782.90000000	83882.25000000	67.22072000
2025-02-28 20:45:00	83882.25000000	83882.25000000	83665.08000000	83692.07000000	50.18023000
2025-02-28 20:46:00	83692.06000000	83752.00000000	83652.00000000	83722.48000000	24.03901000
2025-02-28 20:47:00	83722.48000000	83808.37000000	83644.65000000	83808.37000000	28.60487000
2025-02-28 20:48:00	83808.37000000	83850.00000000	83726.41000000	83771.65000000	20.75980000
2025-02-28 20:49:00	83771.65000000	83820.76000000	83726.41000000	83810.31000000	23.49007000
2025-02-28 20:50:00	83810.31000000	83906.75000000	83802.06000000	83897.82000000	53.49729000
2025-02-28 20:51:00	83898.36000000	84171.86000000	83880.02000000	84085.20000000	64.59728000
2025-02-28 20:52:00	84085.21000000	84157.79000000	84062.51000000	84130.99000000	39.10581000
2025-02-28 20:53:00	84130.99000000	84296.57000000	84130.99000000	84202.59000000	47.47952000
2025-02-28 20:54:00	84202.58000000	84214.94000000	84100.00000000	84184.58000000	34.32724000
2025-02-28 20:55:00	84184.58000000	84370.79000000	84166.25000000	84352.77000000	31.06721000
2025-02-28 20:56:00	84352.76000000	84358.77000000	84208.60000000	84239.99000000	30.95575000
