timestamp	open	high	low	close	volume
2025-03-03 11:11:00	604.14000000	604.15000000	604.00000000	604.00000000	93.93000000
2025-03-03 11:12:00	604.00000000	604.20000000	604.00000000	604.18000000	104.31400000
2025-03-03 11:13:00	604.18000000	604.30000000	604.08000000	604.08000000	124.77800000
2025-03-03 11:14:00	604.08000000	604.09000000	603.92000000	603.92000000	148.94200000
2025-03-03 11:15:00	603.92000000	604.04000000	603.23000000	603.59000000	124.10600000
2025-03-03 11:16:00	603.60000000	603.66000000	603.25000000	603.66000000	86.41500000
2025-03-03 11:17:00	603.66000000	603.76000000	603.18000000	603.38000000	80.87300000
2025-03-03 11:18:00	603.38000000	603.39000000	602.56000000	602.67000000	184.37500000
2025-03-03 11:19:00	602.66000000	602.90000000	602.39000000	602.90000000	139.89300000
2025-03-03 11:20:00	602.90000000	603.35000000	602.89000000	603.23000000	121.01300000
2025-03-03 11:21:00	603.23000000	603.62000000	602.36000000	602.66000000	269.83700000
2025-03-03 11:22:00	602.66000000	603.10000000	602.58000000	603.04000000	127.68900000
2025-03-03 11:23:00	603.04000000	603.26000000	602.83000000	603.26000000	53.59300000
2025-03-03 11:24:00	603.26000000	603.40000000	603.22000000	603.29000000	22.07200000
2025-03-03 11:25:00	603.30000000	603.69000000	603.15000000	603.69000000	60.95800000
2025-03-03 11:26:00	603.69000000	604.00000000	603.64000000	603.92000000	105.56200000
2025-03-03 11:27:00	603.92000000	604.27000000	603.86000000	604.18000000	297.93000000
2025-03-03 11:28:00	604.17000000	604.62000000	604.00000000	604.40000000	55.75300000
2025-03-03 11:29:00	604.41000000	604.86000000	604.40000000	604.52000000	135.97500000
2025-03-03 11:30:00	604.53000000	604.69000000	604.22000000	604.49000000	323.49300000
2025-03-03 11:31:00	604.49000000	604.68000000	604.19000000	604.67000000	84.53700000
2025-03-03 11:32:00	604.67000000	604.70000000	604.30000000	604.31000000	67.96600000
2025-03-03 11:33:00	604.30000000	604.31000000	603.71000000	603.80000000	52.51600000
2025-03-03 11:34:00	603.80000000	604.15000000	603.79000000	604.12000000	29.04800000
2025-03-03 11:35:00	604.12000000	604.39000000	604.04000000	604.30000000	70.66600000
2025-03-03 11:36:00	604.29000000	604.30000000	603.50000000	603.60000000	71.70800000
2025-03-03 11:37:00	603.60000000	604.10000000	603.53000000	604.03000000	61.15500000
2025-03-03 11:38:00	604.04000000	604.09000000	603.90000000	604.00000000	34.68100000
2025-03-03 11:39:00	604.00000000	604.00000000	603.85000000	603.86000000	23.76100000
2025-03-03 11:40:00	603.86000000	604.14000000	603.62000000	604.14000000	83.72600000
2025-03-03 11:41:00	604.14000000	604.30000000	604.01000000	604.05000000	25.24300000
2025-03-03 11:42:00	604.05000000	604.05000000	603.64000000	604.00000000	40.29200000
2025-03-03 11:43:00	604.00000000	604.05000000	603.90000000	603.97000000	11.85200000
2025-03-03 11:44:00	603.98000000	604.20000000	603.98000000	604.05000000	52.76000000
2025-03-03 11:45:00	604.05000000	604.17000000	603.52000000	604.06000000	123.41800000
2025-03-03 11:46:00	604.06000000	604.10000000	603.70000000	603.70000000	27.46300000
2025-03-03 11:47:00	603.71000000	603.87000000	603.70000000	603.71000000	142.77000000
2025-03-03 11:48:00	603.72000000	603.72000000	603.50000000	603.59000000	49.62900000
2025-03-03 11:49:00	603.60000000	603.67000000	603.23000000	603.23000000	59.16100000
2025-03-03 11:50:00	603.21000000	603.40000000	603.10000000	603.18000000	99.52900000
2025-03-03 11:51:00	603.18000000	603.47000000	603.13000000	603.41000000	35.82400000
2025-03-03 11:52:00	603.41000000	603.41000000	603.03000000	603.17000000	58.11600000
2025-03-03 11:53:00	603.17000000	603.39000000	603.00000000	603.34000000	71.38500000
2025-03-03 11:54:00	603.34000000	603.40000000	603.21000000	603.27000000	107.37400000
2025-03-03 11:55:00	603.26000000	603.60000000	603.24000000	603.60000000	75.00900000
2025-03-03 11:56:00	603.60000000	604.10000000	603.00000000	603.13000000	477.92500000
2025-03-03 11:57:00	603.13000000	603.33000000	603.12000000	603.26000000	209.16500000
2025-03-03 11:58:00	603.26000000	603.33000000	603.22000000	603.33000000	77.57600000
2025-03-03 11:59:00	603.33000000	603.33000000	603.10000000	603.27000000	69.38300000
2025-03-03 12:00:00	603.26000000	603.79000000	603.21000000	603.48000000	450.40600000
2025-03-03 12:01:00	603.49000000	603.91000000	603.49000000	603.76000000	355.33300000
2025-03-03 12:02:00	603.77000000	604.80000000	603.77000000	604.72000000	98.88800000
2025-03-03 12:03:00	604.73000000	605.10000000	604.66000000	604.90000000	172.81000000
2025-03-03 12:04:00	604.90000000	605.19000000	604.64000000	605.19000000	136.07500000
2025-03-03 12:05:00	605.19000000	605.30000000	604.50000000	604.51000000	75.47900000
2025-03-03 12:06:00	604.50000000	604.90000000	604.30000000	604.47000000	249.38900000
2025-03-03 12:07:00	604.46000000	605.60000000	604.46000000	605.17000000	332.10400000
2025-03-03 12:08:00	605.18000000	605.30000000	604.90000000	604.90000000	191.67200000
2025-03-03 12:09:00	604.91000000	605.24000000	604.47000000	605.15000000	155.37900000
2025-03-03 12:10:00	605.14000000	605.14000000	604.68000000	604.82000000	277.62200000
2025-03-03 12:11:00	604.81000000	605.00000000	604.50000000	604.51000000	60.28800000
2025-03-03 12:12:00	604.50000000	604.85000000	604.40000000	604.61000000	86.67500000
2025-03-03 12:13:00	604.60000000	604.87000000	604.49000000	604.75000000	334.45800000
2025-03-03 12:14:00	604.75000000	604.98000000	604.55000000	604.98000000	96.67700000
2025-03-03 12:15:00	604.98000000	605.27000000	604.70000000	605.01000000	121.28500000
2025-03-03 12:16:00	605.01000000	605.04000000	604.49000000	604.49000000	74.51700000
2025-03-03 12:17:00	604.49000000	604.64000000	603.67000000	603.76000000	144.71500000
2025-03-03 12:18:00	603.76000000	603.76000000	603.14000000	603.23000000	130.19900000
2025-03-03 12:19:00	603.24000000	603.24000000	602.87000000	602.87000000	223.25800000
2025-03-03 12:20:00	602.88000000	603.49000000	602.87000000	603.20000000	197.52600000
2025-03-03 12:21:00	603.21000000	603.50000000	603.21000000	603.49000000	70.96700000
2025-03-03 12:22:00	603.49000000	603.85000000	603.45000000	603.78000000	44.54400000
2025-03-03 12:23:00	603.78000000	604.09000000	603.78000000	603.97000000	51.08900000
2025-03-03 12:24:00	603.97000000	603.97000000	603.61000000	603.71000000	21.32700000
2025-03-03 12:25:00	603.71000000	603.71000000	603.50000000	603.57000000	82.03100000
2025-03-03 12:26:00	603.58000000	603.72000000	603.40000000	603.69000000	83.05800000
2025-03-03 12:27:00	603.70000000	603.70000000	603.50000000	603.69000000	58.77500000
2025-03-03 12:28:00	603.68000000	603.72000000	603.68000000	603.72000000	111.48600000
2025-03-03 12:29:00	603.71000000	603.72000000	603.46000000	603.46000000	48.01100000
2025-03-03 12:30:00	603.45000000	603.83000000	603.34000000	603.80000000	48.21500000
2025-03-03 12:31:00	603.80000000	603.82000000	602.80000000	602.80000000	119.11900000
2025-03-03 12:32:00	602.81000000	603.22000000	602.80000000	603.19000000	153.47500000
2025-03-03 12:33:00	603.20000000	603.30000000	602.71000000	602.83000000	104.84200000
2025-03-03 12:34:00	602.84000000	603.70000000	602.83000000	603.54000000	203.01300000
2025-03-03 12:35:00	603.55000000	603.88000000	603.53000000	603.69000000	257.27200000
2025-03-03 12:36:00	603.68000000	603.68000000	603.19000000	603.26000000	45.00900000
2025-03-03 12:37:00	603.27000000	603.37000000	603.00000000	603.37000000	20.20300000
2025-03-03 12:38:00	603.37000000	603.40000000	602.86000000	603.02000000	111.72800000
2025-03-03 12:39:00	603.03000000	603.67000000	603.03000000	603.67000000	55.78100000
2025-03-03 12:40:00	603.67000000	604.10000000	603.66000000	604.00000000	220.76200000
2025-03-03 12:41:00	604.00000000	604.43000000	603.99000000	604.26000000	239.52800000
2025-03-03 12:42:00	604.27000000	604.41000000	604.25000000	604.26000000	98.37900000
2025-03-03 12:43:00	604.26000000	604.26000000	604.09000000	604.19000000	80.74200000
2025-03-03 12:44:00	604.19000000	605.05000000	604.19000000	605.04000000	299.59800000
2025-03-03 12:45:00	605.04000000	605.20000000	604.74000000	605.14000000	74.84400000
2025-03-03 12:46:00	605.14000000	605.43000000	604.95000000	604.98000000	82.07500000
2025-03-03 12:47:00	604.98000000	605.10000000	604.89000000	605.10000000	41.61500000
2025-03-03 12:48:00	605.10000000	605.50000000	605.10000000	605.46000000	62.64600000
2025-03-03 12:49:00	605.47000000	605.68000000	605.17000000	605.22000000	58.87900000
2025-03-03 12:50:00	605.22000000	605.22000000	604.94000000	605.18000000	52.24500000
2025-03-03 12:51:00	605.17000000	605.40000000	605.00000000	605.40000000	324.63900000
2025-03-03 12:52:00	605.40000000	605.40000000	605.04000000	605.11000000	368.88600000
2025-03-03 12:53:00	605.12000000	605.12000000	604.78000000	604.82000000	62.26800000
2025-03-03 12:54:00	604.82000000	604.90000000	604.61000000	604.82000000	58.02800000
2025-03-03 12:55:00	604.82000000	604.85000000	604.50000000	604.70000000	69.96200000
2025-03-03 12:56:00	604.70000000	604.89000000	604.69000000	604.88000000	27.12200000
2025-03-03 12:57:00	604.89000000	605.24000000	604.85000000	604.99000000	48.74100000
2025-03-03 12:58:00	604.98000000	605.21000000	604.98000000	605.07000000	43.21500000
2025-03-03 12:59:00	605.07000000	605.39000000	604.99000000	605.39000000	50.78600000
2025-03-03 13:00:00	605.40000000	605.40000000	604.80000000	605.16000000	105.05100000
2025-03-03 13:01:00	605.17000000	605.35000000	605.10000000	605.33000000	37.29900000
2025-03-03 13:02:00	605.34000000	605.49000000	605.20000000	605.31000000	53.84900000
2025-03-03 13:03:00	605.30000000	605.30000000	604.93000000	605.01000000	28.23500000
2025-03-03 13:04:00	605.01000000	605.47000000	604.84000000	605.29000000	71.59700000
2025-03-03 13:05:00	605.28000000	605.50000000	604.74000000	605.18000000	132.74900000
2025-03-03 13:06:00	605.19000000	605.24000000	604.80000000	604.86000000	62.15000000
2025-03-03 13:07:00	604.87000000	605.50000000	604.84000000	605.35000000	124.66600000
2025-03-03 13:08:00	605.36000000	605.60000000	605.36000000	605.47000000	150.30200000
2025-03-03 13:09:00	605.46000000	605.46000000	605.12000000	605.35000000	93.13100000
2025-03-03 13:10:00	605.35000000	605.36000000	604.90000000	604.91000000	64.81000000
2025-03-03 13:11:00	604.90000000	604.91000000	604.74000000	604.75000000	53.12000000
2025-03-03 13:12:00	604.75000000	604.90000000	604.65000000	604.89000000	35.95100000
2025-03-03 13:13:00	604.89000000	604.90000000	604.54000000	604.70000000	122.86500000
2025-03-03 13:14:00	604.70000000	604.80000000	604.46000000	604.80000000	171.13500000
2025-03-03 13:15:00	604.80000000	605.40000000	604.70000000	604.98000000	96.06000000
2025-03-03 13:16:00	604.97000000	605.17000000	604.67000000	604.68000000	64.45700000
2025-03-03 13:17:00	604.68000000	604.90000000	604.60000000	604.90000000	43.96000000
2025-03-03 13:18:00	604.91000000	605.27000000	604.90000000	605.09000000	120.03600000
2025-03-03 13:19:00	605.09000000	605.10000000	604.91000000	605.00000000	62.32700000
2025-03-03 13:20:00	604.99000000	605.00000000	604.80000000	604.99000000	60.23500000
2025-03-03 13:21:00	605.00000000	605.33000000	605.00000000	605.22000000	201.24400000
2025-03-03 13:22:00	605.22000000	605.60000000	605.21000000	605.41000000	121.41300000
2025-03-03 13:23:00	605.41000000	605.95000000	605.15000000	605.85000000	196.21400000
2025-03-03 13:24:00	605.86000000	606.13000000	605.85000000	606.11000000	201.66100000
2025-03-03 13:25:00	606.10000000	606.16000000	606.00000000	606.04000000	211.34600000
2025-03-03 13:26:00	606.04000000	606.04000000	605.66000000	605.68000000	107.35800000
2025-03-03 13:27:00	605.68000000	605.77000000	605.43000000	605.74000000	40.07200000
2025-03-03 13:28:00	605.73000000	605.73000000	605.40000000	605.49000000	75.92100000
2025-03-03 13:29:00	605.49000000	605.70000000	605.36000000	605.42000000	37.66800000
2025-03-03 13:30:00	605.42000000	605.84000000	605.41000000	605.75000000	137.20100000
2025-03-03 13:31:00	605.75000000	606.10000000	605.57000000	606.06000000	122.88900000
2025-03-03 13:32:00	606.07000000	606.34000000	605.92000000	606.17000000	90.30600000
2025-03-03 13:33:00	606.16000000	606.28000000	605.80000000	606.16000000	61.06800000
2025-03-03 13:34:00	606.17000000	606.52000000	606.12000000	606.51000000	78.46600000
2025-03-03 13:35:00	606.52000000	606.52000000	606.07000000	606.40000000	67.49400000
2025-03-03 13:36:00	606.40000000	606.49000000	606.20000000	606.39000000	70.35700000
2025-03-03 13:37:00	606.40000000	606.40000000	606.24000000	606.39000000	52.06300000
2025-03-03 13:38:00	606.40000000	606.58000000	606.20000000	606.50000000	110.28800000
2025-03-03 13:39:00	606.50000000	606.58000000	606.40000000	606.52000000	53.54000000
2025-03-03 13:40:00	606.53000000	606.80000000	606.34000000	606.80000000	109.31500000
2025-03-03 13:41:00	606.80000000	607.70000000	606.80000000	607.64000000	280.35600000
2025-03-03 13:42:00	607.64000000	607.75000000	607.40000000	607.52000000	123.59600000
2025-03-03 13:43:00	607.51000000	607.90000000	607.51000000	607.78000000	216.56800000
2025-03-03 13:44:00	607.78000000	607.87000000	607.50000000	607.72000000	184.50500000
2025-03-03 13:45:00	607.72000000	607.80000000	607.41000000	607.45000000	157.86400000
2025-03-03 13:46:00	607.44000000	607.44000000	607.02000000	607.12000000	113.26100000
2025-03-03 13:47:00	607.12000000	607.12000000	606.66000000	606.99000000	186.26300000
2025-03-03 13:48:00	606.98000000	607.20000000	606.78000000	607.20000000	331.24900000
2025-03-03 13:49:00	607.20000000	607.92000000	607.19000000	607.61000000	172.46600000
2025-03-03 13:50:00	607.61000000	607.61000000	606.90000000	607.05000000	99.02600000
2025-03-03 13:51:00	607.05000000	607.05000000	606.32000000	606.34000000	266.11000000
2025-03-03 13:52:00	606.34000000	606.70000000	606.10000000	606.36000000	162.28900000
2025-03-03 13:53:00	606.36000000	606.79000000	606.29000000	606.70000000	114.30200000
2025-03-03 13:54:00	606.70000000	607.16000000	606.67000000	607.16000000	174.92300000
2025-03-03 13:55:00	607.15000000	607.15000000	606.60000000	606.99000000	344.70200000
2025-03-03 13:56:00	606.98000000	606.99000000	606.70000000	606.80000000	90.05300000
2025-03-03 13:57:00	606.80000000	606.97000000	606.63000000	606.88000000	53.18600000
2025-03-03 13:58:00	606.87000000	607.24000000	606.87000000	607.16000000	151.98400000
2025-03-03 13:59:00	607.15000000	607.52000000	607.12000000	607.40000000	137.02300000
2025-03-03 14:00:00	607.40000000	607.40000000	606.53000000	606.63000000	239.74300000
2025-03-03 14:01:00	606.64000000	607.00000000	606.54000000	606.73000000	322.57900000
2025-03-03 14:02:00	606.72000000	606.72000000	606.00000000	606.14000000	1143.02700000
2025-03-03 14:03:00	606.13000000	606.33000000	606.00000000	606.15000000	64.30000000
2025-03-03 14:04:00	606.15000000	606.75000000	606.06000000	606.31000000	693.41600000
2025-03-03 14:05:00	606.30000000	606.31000000	605.76000000	606.05000000	601.49600000
2025-03-03 14:06:00	606.06000000	606.06000000	605.48000000	605.78000000	113.84800000
2025-03-03 14:07:00	605.78000000	606.06000000	605.41000000	605.81000000	307.60400000
2025-03-03 14:08:00	605.81000000	606.09000000	605.80000000	606.08000000	124.08700000
2025-03-03 14:09:00	606.08000000	606.59000000	605.90000000	606.00000000	432.99300000
2025-03-03 14:10:00	605.99000000	606.04000000	605.69000000	606.03000000	61.58000000
2025-03-03 14:11:00	606.02000000	606.29000000	605.86000000	605.87000000	193.58000000
2025-03-03 14:12:00	605.86000000	606.10000000	605.50000000	605.58000000	131.00000000
2025-03-03 14:13:00	605.58000000	605.72000000	605.06000000	605.06000000	126.56100000
2025-03-03 14:14:00	605.06000000	605.74000000	604.87000000	605.61000000	107.69500000
2025-03-03 14:15:00	605.61000000	605.63000000	605.10000000	605.12000000	80.10400000
2025-03-03 14:16:00	605.12000000	605.12000000	604.18000000	604.39000000	181.48500000
2025-03-03 14:17:00	604.40000000	604.50000000	603.69000000	604.19000000	149.92500000
2025-03-03 14:18:00	604.19000000	604.20000000	602.99000000	603.14000000	1208.24800000
2025-03-03 14:19:00	603.14000000	603.55000000	602.79000000	603.10000000	298.99200000
2025-03-03 14:20:00	603.10000000	603.10000000	602.58000000	602.94000000	151.04600000
2025-03-03 14:21:00	602.93000000	603.62000000	602.86000000	602.93000000	135.01200000
2025-03-03 14:22:00	602.93000000	603.10000000	602.66000000	602.82000000	69.74100000
2025-03-03 14:23:00	602.83000000	602.83000000	601.58000000	601.85000000	429.35200000
2025-03-03 14:24:00	601.89000000	602.50000000	601.40000000	602.50000000	253.46500000
2025-03-03 14:25:00	602.49000000	603.25000000	602.34000000	602.49000000	300.56800000
2025-03-03 14:26:00	602.49000000	603.12000000	602.48000000	602.59000000	326.78600000
2025-03-03 14:27:00	602.60000000	602.88000000	602.51000000	602.68000000	242.41700000
2025-03-03 14:28:00	602.70000000	602.82000000	602.40000000	602.59000000	82.35300000
2025-03-03 14:29:00	602.59000000	602.99000000	602.53000000	602.99000000	307.50000000
2025-03-03 14:30:00	602.99000000	603.40000000	601.62000000	601.62000000	372.04700000
2025-03-03 14:31:00	601.61000000	602.50000000	601.17000000	602.50000000	579.34600000
2025-03-03 14:32:00	602.50000000	603.60000000	602.14000000	603.49000000	427.16200000
2025-03-03 14:33:00	603.49000000	604.70000000	603.40000000	603.49000000	429.33300000
2025-03-03 14:34:00	603.50000000	603.90000000	602.70000000	602.95000000	377.40500000
2025-03-03 14:35:00	602.95000000	603.00000000	601.57000000	601.63000000	400.05100000
2025-03-03 14:36:00	601.63000000	602.49000000	601.20000000	602.49000000	432.92100000
2025-03-03 14:37:00	602.49000000	602.49000000	601.00000000	601.20000000	350.61200000
2025-03-03 14:38:00	601.18000000	601.20000000	599.01000000	599.54000000	1276.03100000
2025-03-03 14:39:00	599.55000000	599.76000000	598.62000000	598.63000000	969.87900000
2025-03-03 14:40:00	598.63000000	600.34000000	598.61000000	599.60000000	790.38600000
2025-03-03 14:41:00	599.60000000	600.16000000	599.20000000	599.83000000	283.45400000
2025-03-03 14:42:00	599.81000000	599.87000000	598.61000000	598.62000000	764.19600000
2025-03-03 14:43:00	598.61000000	598.69000000	596.29000000	596.80000000	2029.64100000
2025-03-03 14:44:00	596.80000000	598.55000000	596.80000000	598.29000000	586.54700000
2025-03-03 14:45:00	598.29000000	598.42000000	596.17000000	597.09000000	623.14600000
2025-03-03 14:46:00	597.10000000	598.83000000	597.09000000	598.83000000	511.68600000
2025-03-03 14:47:00	598.84000000	599.42000000	598.13000000	599.33000000	492.51800000
2025-03-03 14:48:00	599.28000000	599.48000000	598.64000000	598.71000000	491.75400000
2025-03-03 14:49:00	598.71000000	599.00000000	597.61000000	597.94000000	404.61800000
2025-03-03 14:50:00	597.85000000	598.34000000	596.33000000	596.91000000	349.07600000
2025-03-03 14:51:00	596.95000000	598.24000000	596.30000000	597.71000000	345.20500000
2025-03-03 14:52:00	597.69000000	597.69000000	595.66000000	595.66000000	592.84800000
2025-03-03 14:53:00	595.67000000	595.85000000	594.84000000	595.02000000	1233.15400000
2025-03-03 14:54:00	595.03000000	595.56000000	594.01000000	594.17000000	670.79200000
2025-03-03 14:55:00	594.18000000	595.77000000	593.89000000	594.02000000	1009.51800000
2025-03-03 14:56:00	594.03000000	594.82000000	590.60000000	591.02000000	2280.96400000
2025-03-03 14:57:00	591.03000000	592.09000000	589.27000000	589.48000000	2795.80000000
2025-03-03 14:58:00	589.48000000	592.66000000	589.48000000	591.66000000	1951.65800000
2025-03-03 14:59:00	591.66000000	592.46000000	585.31000000	588.30000000	4048.80000000
2025-03-03 15:00:00	588.30000000	591.02000000	587.76000000	590.21000000	3171.19200000
2025-03-03 15:01:00	590.21000000	593.61000000	590.21000000	591.57000000	2689.24700000
2025-03-03 15:02:00	591.58000000	592.13000000	589.88000000	591.40000000	1317.83800000
2025-03-03 15:03:00	591.41000000	592.32000000	590.41000000	591.84000000	990.70100000
2025-03-03 15:04:00	591.83000000	592.79000000	591.40000000	592.35000000	926.47500000
2025-03-03 15:05:00	592.36000000	592.47000000	589.57000000	589.92000000	1003.91000000
2025-03-03 15:06:00	589.92000000	591.59000000	589.80000000	590.65000000	994.39700000
2025-03-03 15:07:00	590.66000000	592.21000000	590.66000000	590.81000000	683.88700000
2025-03-03 15:08:00	590.80000000	591.89000000	590.37000000	590.50000000	733.94600000
2025-03-03 15:09:00	590.51000000	591.29000000	590.40000000	590.65000000	586.70900000
2025-03-03 15:10:00	590.65000000	592.00000000	590.60000000	591.82000000	453.83900000
2025-03-03 15:11:00	591.82000000	593.07000000	591.57000000	592.26000000	1842.00900000
2025-03-03 15:12:00	592.25000000	593.71000000	591.90000000	593.60000000	661.30900000
2025-03-03 15:13:00	593.61000000	594.81000000	593.61000000	594.79000000	506.55100000
2025-03-03 15:14:00	594.80000000	594.80000000	593.59000000	593.67000000	432.04900000
2025-03-03 15:15:00	593.68000000	593.68000000	591.85000000	591.86000000	803.56800000
2025-03-03 15:16:00	591.86000000	592.10000000	591.50000000	591.65000000	377.48400000
2025-03-03 15:17:00	591.66000000	592.00000000	591.32000000	591.40000000	172.52300000
2025-03-03 15:18:00	591.40000000	592.66000000	591.31000000	591.65000000	336.48800000
2025-03-03 15:19:00	591.65000000	592.00000000	591.23000000	591.61000000	283.79400000
2025-03-03 15:20:00	591.60000000	593.45000000	591.55000000	593.29000000	234.13500000
2025-03-03 15:21:00	593.29000000	595.31000000	593.14000000	594.92000000	434.71200000
2025-03-03 15:22:00	594.92000000	595.49000000	594.82000000	595.10000000	335.27500000
2025-03-03 15:23:00	595.11000000	596.43000000	594.55000000	596.20000000	479.71300000
2025-03-03 15:24:00	596.21000000	596.43000000	595.30000000	595.31000000	359.94400000
2025-03-03 15:25:00	595.30000000	595.70000000	594.59000000	594.71000000	219.18700000
2025-03-03 15:26:00	594.71000000	595.29000000	594.36000000	594.77000000	208.71600000
2025-03-03 15:27:00	594.77000000	596.07000000	594.77000000	596.07000000	430.33100000
2025-03-03 15:28:00	596.07000000	596.56000000	595.90000000	596.20000000	723.32800000
2025-03-03 15:29:00	596.20000000	596.63000000	596.00000000	596.56000000	230.45500000
2025-03-03 15:30:00	596.57000000	597.24000000	595.74000000	595.84000000	504.66300000
2025-03-03 15:31:00	595.84000000	595.84000000	594.51000000	594.71000000	974.55900000
2025-03-03 15:32:00	594.71000000	595.23000000	590.25000000	593.40000000	6072.07400000
2025-03-03 15:33:00	593.41000000	593.41000000	591.60000000	592.22000000	545.60600000
2025-03-03 15:34:00	592.23000000	592.74000000	591.86000000	592.59000000	220.25000000
2025-03-03 15:35:00	592.59000000	592.74000000	591.56000000	592.20000000	184.76900000
2025-03-03 15:36:00	592.20000000	592.54000000	591.68000000	592.42000000	655.28400000
2025-03-03 15:37:00	592.42000000	592.42000000	591.50000000	591.90000000	183.61700000
2025-03-03 15:38:00	591.90000000	592.62000000	591.90000000	592.51000000	453.76300000
2025-03-03 15:39:00	592.52000000	593.43000000	592.52000000	592.81000000	183.10900000
2025-03-03 15:40:00	592.81000000	592.90000000	591.93000000	592.58000000	604.25700000
2025-03-03 15:41:00	592.58000000	593.39000000	592.41000000	593.34000000	604.44200000
2025-03-03 15:42:00	593.34000000	593.80000000	593.34000000	593.60000000	168.06600000
2025-03-03 15:43:00	593.62000000	594.10000000	593.57000000	593.90000000	223.52100000
2025-03-03 15:44:00	593.90000000	594.07000000	593.72000000	593.98000000	105.74500000
2025-03-03 15:45:00	593.98000000	594.00000000	593.40000000	593.75000000	107.67400000
2025-03-03 15:46:00	593.74000000	593.74000000	592.70000000	592.70000000	161.06200000
2025-03-03 15:47:00	592.71000000	593.16000000	592.52000000	593.16000000	59.77600000
2025-03-03 15:48:00	593.16000000	593.22000000	592.30000000	592.31000000	114.23100000
2025-03-03 15:49:00	592.31000000	592.83000000	591.84000000	592.83000000	106.43200000
2025-03-03 15:50:00	592.83000000	593.57000000	592.03000000	592.40000000	1373.39600000
2025-03-03 15:51:00	592.39000000	593.40000000	592.39000000	593.32000000	437.31600000
2025-03-03 15:52:00	593.32000000	593.60000000	593.17000000	593.40000000	73.64300000
2025-03-03 15:53:00	593.40000000	593.80000000	593.18000000	593.76000000	80.55300000
2025-03-03 15:54:00	593.77000000	593.91000000	593.41000000	593.75000000	85.83700000
2025-03-03 15:55:00	593.76000000	593.90000000	593.30000000	593.37000000	102.60900000
2025-03-03 15:56:00	593.37000000	593.40000000	593.02000000	593.40000000	93.05800000
2025-03-03 15:57:00	593.40000000	593.40000000	592.32000000	592.32000000	335.69100000
2025-03-03 15:58:00	592.31000000	592.31000000	590.77000000	591.54000000	918.88500000
2025-03-03 15:59:00	591.54000000	591.90000000	591.37000000	591.83000000	133.93500000
2025-03-03 16:00:00	591.84000000	592.35000000	591.37000000	591.81000000	316.53400000
2025-03-03 16:01:00	591.82000000	592.10000000	590.88000000	591.39000000	126.07700000
2025-03-03 16:02:00	591.40000000	592.69000000	591.32000000	592.50000000	696.33200000
2025-03-03 16:03:00	592.49000000	593.50000000	592.47000000	593.42000000	829.52100000
2025-03-03 16:04:00	593.43000000	593.74000000	592.91000000	593.74000000	139.65100000
2025-03-03 16:05:00	593.74000000	594.38000000	593.74000000	593.92000000	235.11300000
2025-03-03 16:06:00	593.93000000	594.38000000	593.50000000	593.51000000	175.36000000
2025-03-03 16:07:00	593.50000000	593.69000000	592.90000000	593.39000000	140.11000000
2025-03-03 16:08:00	593.40000000	593.40000000	592.24000000	592.34000000	151.77000000
2025-03-03 16:09:00	592.35000000	592.63000000	591.84000000	592.34000000	227.91600000
2025-03-03 16:10:00	592.34000000	592.80000000	591.20000000	591.35000000	294.99300000
2025-03-03 16:11:00	591.34000000	591.37000000	590.00000000	590.12000000	524.12800000
2025-03-03 16:12:00	590.12000000	591.30000000	590.10000000	590.99000000	310.93000000
2025-03-03 16:13:00	591.00000000	591.33000000	590.80000000	591.13000000	200.53200000
2025-03-03 16:14:00	591.12000000	591.20000000	590.65000000	590.94000000	83.70900000
2025-03-03 16:15:00	590.94000000	591.05000000	589.42000000	590.07000000	1049.39200000
2025-03-03 16:16:00	590.06000000	591.19000000	589.91000000	591.19000000	1026.66400000
2025-03-03 16:17:00	591.20000000	592.10000000	591.10000000	591.61000000	878.80700000
2025-03-03 16:18:00	591.60000000	592.32000000	591.43000000	592.21000000	55.69900000
2025-03-03 16:19:00	592.21000000	592.57000000	592.04000000	592.57000000	130.03400000
2025-03-03 16:20:00	592.57000000	593.07000000	592.24000000	592.92000000	232.62900000
2025-03-03 16:21:00	592.92000000	593.71000000	592.92000000	593.42000000	187.47900000
2025-03-03 16:22:00	593.42000000	594.05000000	593.37000000	593.95000000	91.17600000
2025-03-03 16:23:00	593.95000000	594.00000000	593.54000000	593.78000000	36.85000000
2025-03-03 16:24:00	593.78000000	593.78000000	593.46000000	593.64000000	33.75700000
2025-03-03 16:25:00	593.64000000	593.65000000	592.95000000	592.95000000	108.73500000
2025-03-03 16:26:00	592.95000000	593.41000000	592.80000000	593.32000000	123.19200000
2025-03-03 16:27:00	593.32000000	593.64000000	593.27000000	593.36000000	223.72900000
2025-03-03 16:28:00	593.36000000	593.37000000	592.57000000	592.82000000	227.31800000
2025-03-03 16:29:00	592.83000000	593.09000000	592.71000000	592.93000000	111.46700000
2025-03-03 16:30:00	592.93000000	593.33000000	592.80000000	593.33000000	152.56400000
2025-03-03 16:31:00	593.34000000	593.53000000	592.50000000	592.83000000	113.55600000
2025-03-03 16:32:00	592.84000000	592.84000000	591.81000000	592.16000000	174.18100000
2025-03-03 16:33:00	592.16000000	592.40000000	591.80000000	592.12000000	204.54700000
2025-03-03 16:34:00	592.12000000	592.30000000	591.81000000	591.91000000	111.81200000
